audio,fold,MFCC,target
180937-7-4-3.wav,1,"[-156.5893, 172.73105, -30.217997, 20.574102, -15.813673, 28.359806, -4.812111, 12.404298, -4.0518427, 2.7424943, 8.622105, 9.822648, -4.532854]",jackhammer
180937-7-4-4.wav,1,"[-165.23666, 175.57724, -27.530092, 21.77665, -14.818821, 27.836533, -6.2292447, 12.703394, -2.4868572, 2.0283241, 8.539909, 9.737693, -4.218752]",jackhammer
180937-7-4-5.wav,1,"[-173.58403, 175.30037, -22.540657, 26.691113, -13.280101, 24.821653, -8.227528, 13.14399, 1.0320927, 2.502954, 10.1272955, 9.634027, -4.4548883]",jackhammer
180937-7-4-6.wav,1,"[-139.48781, 156.85585, -17.560028, 26.453014, -11.978451, 23.418182, -8.841757, 15.590703, -1.8778087, 5.472911, 6.9743037, 10.139576, -4.3533983]",jackhammer
180937-7-4-7.wav,1,"[-106.51673, 141.32349, -15.144575, 21.025326, -11.746304, 22.368847, -9.283993, 15.865614, -6.374987, 8.901519, 2.9457312, 12.892221, -7.8663335]",jackhammer
180937-7-4-8.wav,1,"[-89.58566, 128.50371, -16.960901, 18.56326, -11.564216, 23.345398, -9.111944, 14.099765, -4.1008716, 9.817103, 2.7419753, 13.919693, -10.537635]",jackhammer
180937-7-4-9.wav,1,"[-76.04458, 113.575455, -17.674414, 17.751741, -12.412572, 26.406425, -5.8535757, 13.600358, -2.3149662, 8.039258, 0.8669317, 12.695401, -9.015807]",jackhammer
182800-2-0-0.wav,1,"[-326.7, 149.11751, -30.096827, 28.945255, 0.48279217, 13.564504, 4.5985937, 7.9900813, 6.8366203, 5.4953294, 9.33896, 8.7533045, 7.8191104]",children_playing
182800-2-1-0.wav,1,"[-464.8547, 102.46859, -14.05839, 20.58074, -2.8591886, 9.298298, 0.89867306, 3.4407432, 0.8285449, 2.3978584, 6.153003, 6.988369, 4.627712]",children_playing
182800-2-2-0.wav,1,"[-344.98297, 157.3204, -23.715471, 29.156052, -5.3440633, 12.304682, 0.5116197, 6.5726647, 4.264182, 4.292041, 6.7960653, 10.557933, 8.720616]",children_playing
182800-2-2-1.wav,1,"[-338.03476, 156.49243, -24.805067, 26.935173, -4.7406535, 11.478342, -0.5440993, 6.0898337, 3.6621263, 3.2162604, 6.9325366, 10.49054, 8.563205]",children_playing
182800-2-2-2.wav,1,"[-340.4205, 156.76456, -23.471956, 27.910625, -3.1674204, 11.526417, -0.16011804, 6.02797, 3.8319771, 2.3928788, 7.9948597, 9.604389, 7.667349]",children_playing
182800-2-2-3.wav,1,"[-344.88702, 159.08296, -22.633451, 30.644209, -3.1911898, 13.097949, -0.44588277, 9.138309, 3.8678951, 3.775569, 7.483448, 10.070473, 6.8040833]",children_playing
182800-2-3-0.wav,1,"[-337.2361, 158.23022, -36.13592, 27.84925, -8.913949, 9.742181, -6.314029, 5.0353084, 2.4253795, 3.1540732, 3.4077706, 8.447662, 5.323704]",children_playing
182800-2-3-1.wav,1,"[-350.44125, 159.7006, -32.50049, 28.283525, -9.591168, 10.709665, -4.9237666, 5.203396, 1.958396, 4.5257015, 4.832632, 10.05241, 6.5676346]",children_playing
184355-1-0-0.wav,1,"[-699.8291, 32.67053, -7.5447803, 1.757924, -0.69494545, 0.8228328, -0.7427706, 0.7313711, 0.46878254, 1.4104606, 0.2188478, -0.47229943, -0.092954025]",car_horn
19026-1-0-0.wav,1,"[-490.92365, 27.412172, -8.275165, 1.7843304, -5.1521635, -1.351174, -3.0925446, -2.296256, 0.1304127, -3.0779035, -6.101644, -1.6082268, -1.9864976]",car_horn
191431-9-0-26.wav,1,"[-253.59964, 105.30985, -39.05013, 46.70059, -16.558569, 13.917737, -8.757575, 10.913894, -12.040381, 0.36156324, -9.1798315, 7.6288376, -3.7068486]",street_music
191431-9-0-30.wav,1,"[-281.23013, 114.76537, -36.389038, 39.36939, -18.708086, 12.427243, -7.321707, 9.728214, -11.397377, 3.9525957, -9.832177, 4.767991, -3.7123828]",street_music
191431-9-0-61.wav,1,"[-288.34186, 103.981705, -32.886158, 42.63611, -20.182219, 15.174282, -8.711316, 14.352879, -8.61779, 4.5264516, -10.033532, 6.6320257, -1.545316]",street_music
191431-9-0-66.wav,1,"[-373.21335, 131.30386, -20.691755, 36.257484, -14.2558775, 11.735175, -3.8041406, 7.109865, -8.463605, 4.760845, -6.960265, 5.291937, -2.3682082]",street_music
191431-9-0-73.wav,1,"[-361.1188, 132.1993, -33.419357, 39.83326, -13.622584, 11.463281, -1.971153, 8.534491, -9.502979, 1.6229317, -7.393444, 4.813524, -1.7411904]",street_music
191431-9-0-8.wav,1,"[-300.7905, 116.838745, -15.786628, 38.265495, -18.356459, 12.44609, -6.075388, 11.641291, -10.105012, 2.054332, -8.80928, 3.4693167, -2.34822]",street_music
192124-2-0-0.wav,1,"[-341.9673, 140.2221, -32.333485, 7.6449203, -9.365487, 10.645126, -2.1388903, 12.599565, -3.754901, -0.03851619, 2.587887, -4.8972178, 2.225163]",children_playing
192124-2-0-11.wav,1,"[-335.2944, 155.10936, -18.704905, 17.961031, -19.231913, 17.080662, -3.5030212, 17.162548, -1.1313726, 5.0707293, 4.110441, -1.0596043, 0.33759713]",children_playing
192124-2-0-12.wav,1,"[-335.89587, 151.03035, -27.84636, 23.992409, -21.083538, 18.290428, -10.978916, 21.85537, -5.1870027, 3.825289, 5.497466, 1.6046333, 1.917065]",children_playing
192124-2-0-15.wav,1,"[-317.37134, 147.55296, -32.106255, 20.167402, -21.897024, 13.232741, -5.876999, 17.482346, -10.365282, 1.1648107, 3.2863095, -0.41710135, 3.7633376]",children_playing
192124-2-0-3.wav,1,"[-346.90158, 169.33047, -50.554867, 9.40457, -17.144299, 23.611055, -7.6337934, 15.971644, -8.337911, 2.4486947, -0.4766048, -0.6634417, -2.0900784]",children_playing
192124-2-0-4.wav,1,"[-374.55292, 170.9274, -38.781033, 11.253096, -18.428583, 19.250074, -6.59755, 16.271482, -8.399748, 3.4234538, -0.30701798, -0.03946878, -2.587542]",children_playing
192124-2-0-5.wav,1,"[-400.7703, 159.639, -20.081738, 20.297285, -15.623783, 19.272167, -5.995314, 16.557077, -6.2480993, 7.144653, 1.7377119, 3.215142, -4.321477]",children_playing
192124-2-0-7.wav,1,"[-334.413, 144.29726, -27.278526, 7.841177, -16.479435, 10.187153, 3.9985564, 12.285867, 7.811883, -3.555192, 2.8989987, -0.10127555, -0.3733485]",children_playing
193394-3-0-10.wav,1,"[-408.50494, 126.155785, 23.567745, 1.4358876, -1.8843449, -0.20041646, 0.7009582, -0.004403598, 4.114142, 6.817504, 5.8689184, -0.12288429, -2.0265157]",dog_bark
193394-3-0-11.wav,1,"[-502.36407, 99.09408, 14.437985, 13.011795, 7.4209423, 4.3908415, 4.640143, -0.32250655, 2.0465474, 4.881554, 2.132689, -2.4359727, -2.0936456]",dog_bark
193394-3-0-4.wav,1,"[-434.00824, 74.87163, 17.035477, -4.2820745, -8.645707, -2.4782565, -1.9038503, -1.8333374, 1.454078, 3.1528702, 5.2121997, 4.667573, 1.6807029]",dog_bark
193394-3-0-7.wav,1,"[-420.53296, 129.22362, 40.017426, 7.868512, -1.7887635, -0.7790171, -6.4181356, -2.8978887, 3.559498, 2.2359312, 2.956701, 3.6929386, 2.5499027]",dog_bark
193698-2-0-112.wav,1,"[-394.6317, 139.79211, -57.954353, 14.172478, -18.62194, 4.1868973, -1.1469871, 1.0715944, -7.94896, -4.2481723, -6.5882387, -9.223701, -9.406016]",children_playing
193698-2-0-113.wav,1,"[-410.44333, 142.46878, -50.554756, 10.791517, -17.955961, 4.604006, -3.691385, -0.110380664, -6.780477, -5.658695, -4.9245086, -5.61901, -9.19252]",children_playing
193698-2-0-114.wav,1,"[-406.15543, 141.76653, -51.04223, 7.247594, -18.77648, 6.313539, -5.531968, -1.0789376, -6.4971623, -3.354328, -3.441369, -5.190164, -9.172509]",children_playing
193698-2-0-140.wav,1,"[-364.00595, 141.44272, -60.707573, 24.18263, -18.270983, 6.3975472, -11.404635, -2.0854144, -9.12007, -6.257903, -4.573785, -6.8090525, -10.508173]",children_playing
193698-2-0-42.wav,1,"[-358.4754, 138.80344, -56.855095, 23.813663, -23.875292, 9.188733, -9.645719, -0.2082638, -7.051499, -4.2951927, -4.4085393, -6.787432, -9.251306]",children_playing
193698-2-0-58.wav,1,"[-381.57825, 160.90173, -59.938576, 11.310529, -14.748424, 3.3410733, -5.5091867, -2.0002077, -7.5658655, -7.998133, -5.7806277, -8.470655, -11.534442]",children_playing
193698-2-0-64.wav,1,"[-372.192, 140.08704, -68.51769, 20.562817, -20.779385, 2.183172, -8.988027, -1.8466836, -5.3238707, -4.8916707, -8.285204, -8.044468, -7.714507]",children_playing
193698-2-0-89.wav,1,"[-397.39407, 129.12619, -52.57277, 2.0501754, -21.32429, 9.685381, -6.479118, 1.0179808, -4.7153945, -0.45664683, -4.9186664, -3.7688236, -6.5449204]",children_playing
194732-9-0-126.wav,1,"[-509.4127, 182.31873, 16.886902, 12.932869, 16.266472, 13.611133, 3.5066078, 8.533106, 9.063658, 4.3469377, 2.3663, 5.155244, -0.50089955]",street_music
194732-9-0-163.wav,1,"[-399.37817, 169.15312, -6.4274654, 2.9307084, -9.423282, -12.866627, -3.5137334, 7.6869226, 32.926228, 29.87742, 18.267706, 1.8442404, -16.764349]",street_music
194732-9-0-171.wav,1,"[-314.6411, 108.237816, -53.042583, 24.76845, -4.686922, 48.22807, 30.329586, 4.487616, -17.611727, -22.941004, 17.06295, 27.795572, 16.607878]",street_music
194732-9-0-175.wav,1,"[-372.72867, 148.95917, -23.644089, 10.784164, -13.399926, -1.6664133, 10.338917, 23.037336, 35.755135, 12.424448, -2.2432978, -16.250755, -13.755509]",street_music
194732-9-0-191.wav,1,"[-370.21683, 130.49971, -25.790121, 21.193764, -9.553869, 11.834159, 13.448508, 24.212206, 37.68728, 3.2992322, -8.790724, -18.420973, -9.323015]",street_music
194732-9-0-41.wav,1,"[-353.75122, 112.27362, -44.896492, 22.171839, -12.818351, 35.02736, 22.987259, 18.17512, 4.768634, -24.585524, 0.18828505, 9.841338, 25.000969]",street_music
194732-9-0-95.wav,1,"[-385.00552, 169.82037, -15.631679, -5.8278694, -11.915551, -7.171581, -6.1248336, 8.398404, 27.818142, 22.695946, 19.10564, 3.825748, -5.352656]",street_music
196065-2-0-0.wav,1,"[-517.60077, 62.444904, -3.6123521, 20.976164, 11.14046, 5.2801824, -3.989442, 0.4935322, -0.4026069, 0.75142175, 3.120582, 1.8291323, 6.9541993]",children_playing
196079-2-0-0.wav,1,"[-524.412, 56.130756, 2.102291, 13.963649, 12.033896, 5.3750796, -3.9419062, -1.6144943, -1.8823771, 1.0937684, 2.1902523, -3.4752045, 2.4019144]",children_playing
196087-2-0-0.wav,1,"[-388.6395, 68.00988, 4.873383, 23.519312, 20.239264, 4.9719114, -5.638581, -1.5627426, -3.5610178, -3.9058282, -2.8891928, -4.1107306, 5.254461]",children_playing
196400-6-0-0.wav,1,"[-362.93958, 73.316605, 11.523052, 5.4640226, -3.8908584, -3.327579, -5.054591, -2.3590453, -2.6926076, -1.9028076, -2.7417285, -2.143157, -2.4898129]",gun_shot
197073-3-0-0.wav,1,"[-687.6266, 31.381035, 0.25049525, 0.181766, -5.736827, -3.0438838, 1.3273364, -2.7582226, -1.8801309, -1.0729344, -1.4287516, 0.36265007, -0.83621544]",dog_bark
197073-3-3-0.wav,1,"[-732.39355, 46.211742, 0.88824975, 1.2031262, -4.1336746, -2.4418757, 1.5202904, -2.1402194, -0.05242911, -1.5450894, -0.8936872, -0.13592523, -1.1927708]",dog_bark
197073-3-4-3.wav,1,"[-364.73352, 164.75743, 3.0965283, 10.602705, -23.625801, -3.4495208, 13.181151, -13.504857, -8.542123, -6.077787, -7.022485, 1.565539, -10.589244]",dog_bark
197073-3-7-0.wav,1,"[-369.9354, 159.49739, 21.148134, -4.986996, -26.24275, -18.394567, 4.8223996, -16.120443, -23.098297, -9.5349245, -8.3625765, -4.822439, -2.7082343]",dog_bark
197318-6-0-0.wav,1,"[-768.7743, 28.345697, 0.2780758, -2.9163709, -7.239456, -3.6364555, -2.5421689, -1.5994859, 0.3150118, 2.7293239, 2.6289933, 2.0416439, 1.2022141]",gun_shot
197318-6-1-0.wav,1,"[-592.0393, 12.611424, 2.944596, 1.5206215, -1.2081602, 0.20420514, 0.8797057, 1.6669265, 2.447134, 3.306805, 3.1630013, 3.0056365, 2.9159586]",gun_shot
197318-6-10-0.wav,1,"[-664.24817, 17.442656, 2.130348, -0.32594702, -3.7568438, -1.5609876, -0.81655425, -0.19852309, 1.3251095, 2.8779225, 2.8271186, 2.4642467, 1.6573396]",gun_shot
197318-6-11-0.wav,1,"[-644.47595, 16.354786, 2.7862883, 0.44252387, -2.718324, -0.6210332, -0.08969788, 0.63938534, 1.9440943, 3.2715595, 3.0898614, 3.0372593, 2.6258655]",gun_shot
197318-6-12-0.wav,1,"[-687.4002, 19.87772, 2.0493207, -0.73616433, -4.5355477, -2.1834707, -1.3263655, -0.4086249, 1.1016464, 2.9907615, 2.781815, 2.1918585, 1.7919399]",gun_shot
197318-6-2-0.wav,1,"[-644.7219, 16.001715, 2.6664639, 0.6798518, -2.524112, -0.5180465, 0.22454926, 1.0815166, 2.4853728, 3.7647269, 3.340775, 2.9605825, 2.798041]",gun_shot
197318-6-3-0.wav,1,"[-556.5653, 10.469046, 3.2673075, 2.0067253, -0.42414653, 0.58790916, 1.1805123, 2.0643718, 3.086512, 3.4423704, 3.1718302, 3.0991006, 2.9271219]",gun_shot
197318-6-4-0.wav,1,"[-590.28, 12.412101, 3.182699, 1.5644126, -0.92602754, 0.39004976, 0.9998259, 1.5290129, 2.5538359, 3.5224607, 3.277509, 2.870124, 2.6909947]",gun_shot
197318-6-5-0.wav,1,"[-631.9285, 15.211792, 2.7861717, 0.962577, -1.740913, -0.32565573, 0.047507025, 0.8136992, 2.26614, 3.6336668, 3.292441, 3.0245996, 2.3935733]",gun_shot
197318-6-6-0.wav,1,"[-566.2607, 10.684464, 3.9023745, 2.8672762, -0.08191195, 0.48140427, 1.2155867, 2.056001, 2.7800608, 3.5388696, 3.1576104, 2.9839242, 2.984014]",gun_shot
197318-6-7-0.wav,1,"[-535.9703, 9.175447, 3.6885235, 2.8463047, 0.5640133, 1.06716, 1.6982763, 2.2258527, 2.8808718, 3.3749971, 3.1338081, 3.1760538, 3.1060767]",gun_shot
197318-6-8-0.wav,1,"[-720.09607, 21.642052, 2.8228447, 0.06903054, -5.082656, -3.1521084, -2.0867064, -0.58551264, 0.8986387, 3.0679295, 3.0676613, 2.6001441, 1.8185235]",gun_shot
197318-6-9-0.wav,1,"[-562.8413, 10.524156, 3.8568962, 2.5791228, -0.35398188, 0.5558163, 1.2954541, 2.0302079, 2.721222, 3.3229322, 3.1796408, 2.8891819, 2.9544337]",gun_shot
203356-3-0-0.wav,1,"[-374.1891, 213.46889, 3.519443, 9.180823, -0.64143914, 10.012216, 1.5361344, 3.5305912, 2.070762, -0.114187576, -1.9710957, -4.5805373, -3.8423185]",dog_bark
203356-3-0-1.wav,1,"[-377.80408, 210.04321, 0.8130769, 17.096712, -1.9327223, 6.063387, 2.8699212, 4.1860323, 6.6261153, 3.3766665, -1.3233348, -5.0669374, -6.4813986]",dog_bark
203356-3-0-2.wav,1,"[-391.35925, 213.37125, 4.942495, 13.866009, 0.12915264, 6.941319, 5.0126657, 3.1073472, 7.0154696, 4.0070095, -3.8196573, -9.590934, -6.419922]",dog_bark
203356-3-0-3.wav,1,"[-391.2346, 222.52223, 3.7286408, 2.5117314, 1.4999268, 8.440464, 3.7664547, 4.331879, 6.12567, 1.662546, -5.6745443, -9.479949, -4.641078]",dog_bark
203440-3-0-0.wav,1,"[-351.06824, 152.72568, 12.252073, 3.0048633, 2.8306549, 17.926218, 8.176292, 15.333063, -5.9916778, 14.646488, 1.2358451, 11.373991, -0.034887962]",dog_bark
203440-3-0-1.wav,1,"[-358.1192, 151.47061, 8.780663, 1.5512002, -0.5850428, 14.086317, 8.367298, 14.9457655, -8.713084, 11.733107, 0.6121408, 8.503734, -1.6434506]",dog_bark
203440-3-0-5.wav,1,"[-401.49918, 140.38689, 16.128952, 2.9779608, 7.145546, 17.71627, 5.1389713, 17.353222, 0.7346184, 13.381102, 2.4450576, 10.187535, 1.0495616]",dog_bark
203440-3-0-6.wav,1,"[-370.77805, 135.60747, 14.03365, 3.9150114, 4.7067685, 18.467268, 3.7452836, 18.573605, -3.7317326, 14.055397, -1.0641994, 12.156325, -0.41242707]",dog_bark
21684-9-0-12.wav,1,"[-240.38155, 163.87836, -19.167004, 35.510582, 12.071719, 22.83729, 19.109608, 6.9961042, -7.493791, -3.2663434, -0.8490915, 4.875268, 5.2267423]",street_music
21684-9-0-25.wav,1,"[-210.67107, 171.86563, -22.642082, 39.947063, 10.238695, 27.367352, 15.202092, 3.1348548, -9.763072, -3.3555465, -0.75597084, 4.424628, 3.3424213]",street_music
21684-9-0-30.wav,1,"[-187.11214, 147.1589, -8.078971, 39.574512, 11.977038, 30.105825, 13.742796, 7.7599688, -3.0070927, 5.842321, 4.0206738, 9.154653, 6.6445293]",street_music
21684-9-0-39.wav,1,"[-192.65813, 162.52016, -9.783998, 47.559856, 12.273469, 26.286942, 17.355648, 9.4781685, 1.3656875, 0.46783307, 4.742996, 6.703079, 8.209386]",street_music
21684-9-0-5.wav,1,"[-227.66028, 175.2868, -22.160168, 37.34429, 12.228408, 23.072306, 18.093819, 4.0027027, -13.108376, -9.229876, -1.9019725, 3.0961459, 2.8287103]",street_music
21684-9-0-50.wav,1,"[-214.3458, 177.66577, -20.4302, 35.3528, 10.717282, 21.978558, 14.095802, 8.160319, -7.029807, -1.4227777, 2.1849906, 9.46546, 3.770502]",street_music
21684-9-0-7.wav,1,"[-246.16396, 166.38431, -17.701532, 36.289272, 8.987463, 22.525818, 18.305798, 5.213588, -9.074298, -4.1305866, 2.6002107, 3.4044082, 4.3464518]",street_music
22962-4-0-0.wav,1,"[-212.75856, 220.45616, -19.763117, 22.966463, 1.9757252, 7.124426, -10.608077, -5.684749, 1.0356442, -3.4238691, 5.954575, -0.38426626, -0.80465734]",drilling
22962-4-0-1.wav,1,"[-149.8403, 224.25336, -28.979046, 24.180967, -0.7424375, 11.898027, -7.137641, -5.832346, 1.8289477, -4.4097776, 9.389775, 1.6387699, -0.06525178]",drilling
22962-4-0-2.wav,1,"[-155.32512, 213.22047, -32.3051, 24.749264, 0.8216742, 14.16569, -3.4380963, -1.0580506, 3.412825, -4.2576785, 13.010227, 3.7708426, -0.14485218]",drilling
24074-1-0-0.wav,1,"[-316.3499, 212.3174, -61.56062, 20.48324, -1.4532665, 21.426071, -8.769338, 12.017236, 22.63862, -2.221685, -1.2622536, 2.5553358, 11.101544]",car_horn
24074-1-0-1.wav,1,"[-271.14883, 191.73453, -61.085575, 10.399656, 1.2835715, 13.755058, -5.370728, 11.63478, 25.055622, -4.470113, -4.497298, 3.366116, 8.374496]",car_horn
24074-1-0-10.wav,1,"[-237.88947, 202.85886, -60.66071, 4.532853, -13.223215, 21.018513, -6.544495, 3.474727, 18.568727, -2.9026113, 0.020881763, -0.07648405, 6.0229945]",car_horn
24074-1-0-11.wav,1,"[-216.72061, 193.80875, -65.53909, 6.5839744, -12.740817, 16.386877, -7.495092, 5.221902, 18.811424, -5.4714823, -1.1277338, 1.670942, 6.704664]",car_horn
24074-1-0-12.wav,1,"[-220.11172, 185.67224, -64.07344, 5.7239676, -11.618731, 15.686187, -9.473862, 7.386393, 19.52004, -3.8490846, -0.6321285, 2.7184055, 8.429775]",car_horn
24074-1-0-13.wav,1,"[-281.29358, 184.30956, -36.01883, -4.0989866, -5.3178835, 15.675509, -3.5449107, 6.116091, 17.582033, 2.128178, 3.5711699, 4.933095, 5.446719]",car_horn
24074-1-0-2.wav,1,"[-257.8752, 198.85802, -64.2072, 4.625588, -5.166608, 15.2823, -3.7142777, 10.709403, 22.544617, -6.7725573, -4.3589687, 0.513065, 6.5356135]",car_horn
24074-1-0-3.wav,1,"[-273.55792, 203.16241, -57.518253, 4.297572, 2.650424, 14.499581, -6.5484147, 9.2839575, 23.528164, -5.694121, -4.4801254, 3.2447524, 7.342673]",car_horn
24074-1-0-4.wav,1,"[-278.4634, 207.72287, -58.862534, 10.552322, -1.4744834, 19.311518, -8.636947, 9.216969, 26.491959, -4.282102, -0.03552945, 3.9334812, 6.263963]",car_horn
24074-1-0-5.wav,1,"[-268.1384, 204.26048, -59.122997, 12.743292, -2.844412, 22.058632, -12.243522, 12.281975, 25.350637, -4.7554116, -0.1926741, 2.7224138, 6.007156]",car_horn
24074-1-0-6.wav,1,"[-248.12006, 190.89342, -56.006794, 13.510029, 0.26079684, 21.647722, -14.81077, 11.132707, 22.166307, -3.9589407, -0.63947505, 3.584639, 8.113664]",car_horn
24074-1-0-7.wav,1,"[-215.42145, 184.79857, -60.786793, 18.32654, -9.786617, 24.604048, -13.251494, 9.3819275, 18.722492, -2.943276, 0.6518842, 1.2942876, 9.586571]",car_horn
24074-1-0-8.wav,1,"[-214.55505, 193.66144, -59.028282, 13.298273, -15.269681, 21.547537, -7.0926933, 8.151578, 15.960241, -2.7699814, 1.8677473, -1.150682, 6.5658283]",car_horn
24074-1-0-9.wav,1,"[-242.54913, 201.08069, -52.926823, 2.8016918, -9.712663, 19.45536, -3.8459077, 4.7165313, 16.974787, -1.8708565, 1.9231291, -0.18106957, 4.5103683]",car_horn
26270-9-0-19.wav,1,"[-72.26605, 162.09499, -20.166838, 26.794455, -0.3861321, 3.1991558, 2.740616, 2.2152112, 2.4198673, 2.8476408, -2.5425708, 2.1099868, -3.3892312]",street_music
26270-9-0-23.wav,1,"[-16.12744, 119.23115, -31.812548, 37.48557, -6.6929007, 0.9535627, 0.13911282, 2.117101, -0.4739273, -2.1440544, -3.4659739, 1.7313076, -3.7606983]",street_music
26270-9-0-3.wav,1,"[-69.15138, 165.76503, -32.687115, 14.753068, -0.7181158, -0.68100446, -1.2187049, -1.4798887, -0.5197467, 0.7847538, -3.7525094, 2.8810384, -4.0833235]",street_music
26270-9-0-30.wav,1,"[-93.16482, 168.0408, -15.547472, 34.296383, -0.33644497, 4.2884364, 4.6533976, -1.6708574, 2.0135336, 2.875633, -3.9431326, 2.021187, -7.1044407]",street_music
26270-9-0-32.wav,1,"[-90.990555, 167.01526, -17.151815, 35.028828, -0.34299996, 2.6487656, 2.9733624, -2.1042256, 0.3882896, -0.60770625, -6.925944, 0.5130195, -5.454183]",street_music
26270-9-0-35.wav,1,"[-94.76029, 170.6467, -15.716317, 35.107185, 1.5419393, 5.059563, 5.3608418, -0.24892901, 0.45574147, -0.60918874, -4.851353, 3.7024577, -2.7515154]",street_music
30823-8-0-0.wav,1,"[-419.6624, 213.86494, 3.1709692, 21.725786, 15.830531, 1.7684479, 5.835955, 1.4858643, 2.1541305, 4.5656657, 2.6464322, 4.730574, 11.118861]",siren
31323-3-0-1.wav,1,"[-210.30865, 198.667, 20.372295, 23.7254, 9.622458, 3.7178795, 13.237101, 9.6101465, 9.883359, 7.0874815, 7.20564, 2.068903, 6.0047936]",dog_bark
31323-3-0-2.wav,1,"[-238.9273, 188.65974, 25.90556, 16.848429, 10.7479515, 5.4537745, 13.904631, 12.168757, 9.708492, 6.4235873, 6.0684614, 2.5910695, 5.3177714]",dog_bark
31323-3-0-20.wav,1,"[-406.0974, 168.61475, 21.892433, 8.861107, -15.941982, 5.3728447, 11.7818575, 4.672107, 3.3439715, 1.1142966, 2.8102202, -9.635052, -3.793868]",dog_bark
31323-3-0-22.wav,1,"[-424.61124, 154.79106, 26.490421, 6.0825696, -14.350747, 5.7499156, 10.2098875, 7.4108577, 5.7285, 4.402241, 4.0378666, -8.144349, -3.010517]",dog_bark
31840-3-0-0.wav,1,"[-315.78796, 108.11688, -81.87643, -14.804399, -33.64077, -36.772255, -1.3465561, -7.403425, -5.0763183, 12.129374, 3.654122, 11.327904, 6.9118023]",dog_bark
31840-3-1-0.wav,1,"[-529.95325, 29.265373, -26.613981, -7.065393, -10.074541, -7.3473854, -1.875, -3.0267398, -1.7112693, 2.9982584, 1.4294899, 4.473528, 2.7441318]",dog_bark
40722-8-0-0.wav,1,"[-229.93964, 247.92203, -29.25649, -5.468101, 44.223686, -11.797567, -2.836673, 29.31833, 5.2901645, 4.56163, 15.542589, -1.0538864, 4.0446687]",siren
40722-8-0-1.wav,1,"[-227.5986, 223.81635, -24.35158, -4.2512126, 41.339058, -10.23121, -5.0312505, 26.752842, 8.826911, 7.195393, 16.371023, -0.32643583, -0.0386234]",siren
40722-8-0-2.wav,1,"[-230.95593, 221.66228, -19.431726, -0.35633102, 38.207035, -14.704164, -3.3757198, 33.01217, 14.79058, 10.413164, 14.426427, -6.302288, -1.5972071]",siren
40722-8-0-3.wav,1,"[-229.95331, 238.41101, -27.595613, 3.2538154, 46.734726, -15.105702, 0.22061087, 37.10938, 8.107925, 3.091232, 12.214235, -7.2983003, 1.6264956]",siren
40722-8-0-4.wav,1,"[-225.40045, 237.71104, -20.41755, 4.718753, 44.848885, -16.015892, -5.03288, 30.288774, 7.7259045, 7.2938857, 16.05116, -5.531675, 0.4854188]",siren
40722-8-0-5.wav,1,"[-222.96019, 245.29347, -13.96947, 4.2680054, 46.32586, -10.409403, -5.2358294, 24.589918, 2.571818, 2.680752, 14.548095, -1.9561892, 3.4170384]",siren
40722-8-0-6.wav,1,"[-220.87251, 254.09422, -19.878393, 2.275845, 50.07294, -11.51441, -9.987103, 21.807184, 0.8959828, 2.3809125, 16.175707, -2.8591664, -1.1520075]",siren
40722-8-0-7.wav,1,"[-224.22647, 247.74089, -19.449505, 4.2578897, 49.29248, -13.034327, -10.460018, 21.627344, 2.1723623, 5.495062, 17.83579, -3.3204746, -0.6956529]",siren
40722-8-0-8.wav,1,"[-213.1236, 231.87523, -23.115011, 0.29007304, 45.845608, -9.678193, -5.8848705, 21.0056, -1.5290111, 2.9041119, 19.31587, 2.1789765, 4.363394]",siren
43786-3-0-0.wav,1,"[-554.67004, 22.121572, 2.30267, 0.76606375, -0.064832084, 3.9211552, 1.5670539, 1.6965636, 0.3409428, 0.60834074, 0.15609588, 1.3600918, 0.71962863]",dog_bark
43786-3-1-0.wav,1,"[-617.4606, 15.196935, 1.6491666, 2.007325, 0.46700165, 2.582214, 0.6668274, 1.6434556, 0.49864691, 1.3360792, 0.2723805, 0.9926781, -0.2891918]",dog_bark
43806-8-0-0.wav,1,"[-309.56586, 158.51044, -26.17581, 26.560125, -3.4481664, 3.7307496, 34.555767, 14.598548, -3.3610768, 5.1020246, 2.6386087, 7.391656, 19.051641]",siren
44736-5-0-0.wav,1,"[-176.40175, 215.42867, -31.706148, 47.20135, 7.6332083, 28.853306, 1.0328282, -8.211423, 5.028187, 2.7142596, 13.437507, -4.8816586, 6.5886946]",engine_idling
44736-5-0-1.wav,1,"[-174.59366, 215.38211, -31.530298, 47.221695, 8.213729, 29.111654, 1.3616393, -8.867749, 4.9470277, 2.805969, 13.079493, -5.0533414, 6.5544286]",engine_idling
46654-6-0-0.wav,1,"[-522.5996, 55.563736, -44.869293, 2.3029704, 4.5457973, -7.9907303, 3.562397, -5.4250717, -2.2869296, 0.8362118, -4.270693, -0.6761316, -2.915356]",gun_shot
46656-6-0-0.wav,1,"[-498.42517, 67.751724, -52.80669, 7.6634407, 3.511186, -7.9215035, 7.1209593, -8.529954, -0.3007663, 1.3442748, -6.3576746, 1.9943105, -3.8914232]",gun_shot
46656-6-1-0.wav,1,"[-532.61865, 67.89915, -51.910458, 3.9821267, 6.096996, -9.382638, 4.9205723, -6.391777, -2.5204263, 1.5798177, -4.8600903, -0.025629813, -2.9563513]",gun_shot
