audio,fold,MFCC,target
118279-8-0-10.wav,1,"[-439.8423767089844, 195.37939453125, -14.20887279510498, 13.136777877807617, -3.5548105239868164, 5.0671491622924805, 23.4652156829834, 16.202529907226562, 20.622438430786133, 9.46094799041748, 0.07586873322725296, 7.0286946296691895, 6.807740211486816]",siren
118279-8-0-11.wav,1,"[-444.98309326171875, 194.28627014160156, -16.066295623779297, 14.08653450012207, -1.3428267240524292, 9.559986114501953, 28.459644317626953, 17.463504791259766, 16.731168746948242, 3.3330137729644775, -0.7524302005767822, 7.641478538513184, 8.08999252319336]",siren
118279-8-0-12.wav,1,"[-456.1908874511719, 209.1259002685547, -28.92123031616211, 26.260496139526367, -13.224784851074219, 8.006451606750488, 17.07000160217285, 18.110897064208984, 20.062389373779297, 6.160163402557373, 0.03938138484954834, 2.242382526397705, 3.2580127716064453]",siren
118279-8-0-13.wav,1,"[-456.99212646484375, 198.94595336914062, -21.189620971679688, 27.24213981628418, -3.8509819507598877, 9.16638469696045, 20.42660140991211, 16.429113388061523, 18.44110107421875, 1.1578454971313477, -0.5576494932174683, 6.499593734741211, 6.776914119720459]",siren
118279-8-0-14.wav,1,"[-459.5201416015625, 198.68362426757812, -18.9759464263916, 28.07854461669922, -4.374334812164307, 10.311101913452148, 18.461307525634766, 14.256930351257324, 19.813411712646484, 5.968517780303955, 1.2340333461761475, 4.923826694488525, 5.558673858642578]",siren
118279-8-0-2.wav,1,"[-434.4383239746094, 194.04281616210938, -19.03724479675293, 21.435768127441406, -1.4631679058074951, 3.6448185443878174, 24.256187438964844, 13.748086929321289, 18.795412063598633, 9.71944522857666, 3.268435001373291, 7.116475582122803, 4.784031867980957]",siren
118279-8-0-3.wav,1,"[-391.86480712890625, 186.44354248046875, -37.42301940917969, 34.09537887573242, -6.82186222076416, 3.9827404022216797, 14.559748649597168, 10.265920639038086, 16.57722282409668, 9.490670204162598, 7.648740291595459, 6.318936824798584, 3.240571975708008]",siren
118279-8-0-4.wav,1,"[-356.4676513671875, 183.62855529785156, -62.46556854248047, 44.52019119262695, -15.77445125579834, 11.766546249389648, 10.384737014770508, 12.58432674407959, 11.577393531799316, 7.762299537658691, 5.288334846496582, 7.242494106292725, 2.3454747200012207]",siren
118279-8-0-5.wav,1,"[-358.7154541015625, 184.7850341796875, -64.43700408935547, 41.452232360839844, -16.750492095947266, 11.243029594421387, 13.062088012695312, 14.814236640930176, 11.897926330566406, 6.136687755584717, 4.4053521156311035, 6.038539409637451, 2.702059030532837]",siren
118279-8-0-6.wav,1,"[-399.6315612792969, 190.9534454345703, -45.8846549987793, 27.17221450805664, -13.149776458740234, 11.038219451904297, 17.747549057006836, 19.885025024414062, 11.724509239196777, 0.9649515151977539, -1.1183083057403564, 3.869795322418213, 3.9038453102111816]",siren
118279-8-0-7.wav,1,"[-435.685791015625, 197.6145782470703, -27.00200653076172, 18.737472534179688, -17.624143600463867, 9.842416763305664, 13.465739250183105, 24.802566528320312, 15.071929931640625, 8.768935203552246, -7.973177909851074, 5.093484401702881, 0.9590396881103516]",siren
118279-8-0-8.wav,1,"[-439.5802001953125, 197.2574920654297, -28.80948257446289, 18.96977424621582, -14.133307456970215, 11.642394065856934, 19.318981170654297, 21.414342880249023, 11.26545524597168, 3.0169262886047363, -8.350436210632324, 8.572826385498047, 6.677148342132568]",siren
118279-8-0-9.wav,1,"[-443.17730712890625, 205.33056640625, -31.282081604003906, 18.459850311279297, -13.215407371520996, 9.525535583496094, 19.02112579345703, 19.50491714477539, 15.660772323608398, 7.367072105407715, -4.794590473175049, 5.99639892578125, 4.476492404937744]",siren
118963-3-0-0.wav,1,"[-520.4362182617188, 18.69557762145996, -2.1034953594207764, 0.06362751126289368, -3.5534098148345947, -1.4512602090835571, -0.4268344044685364, 0.01725841499865055, -0.3141384720802307, -0.513359010219574, -0.8808910250663757, -0.21134674549102783, 0.10002779960632324]",dog_bark
119455-5-0-0.wav,1,"[-203.98773193359375, 101.20132446289062, -3.8662357330322266, 39.60743713378906, -21.602323532104492, 3.960998773574829, -6.466747283935547, 10.673728942871094, 1.974942684173584, 13.689759254455566, -2.350008487701416, 8.38540267944336, 3.291700601577759]",engine_idling
119455-5-0-1.wav,1,"[-200.10269165039062, 99.6032943725586, -4.184979438781738, 40.53092956542969, -23.02813148498535, 5.970152378082275, -5.425998687744141, 11.22745132446289, 1.2976505756378174, 12.874032974243164, -4.405275344848633, 8.417621612548828, 4.786109447479248]",engine_idling
119455-5-0-2.wav,1,"[-199.39492797851562, 99.10588836669922, -6.196872234344482, 41.420658111572266, -23.387853622436523, 5.747103214263916, -5.379420757293701, 12.293148040771484, 1.2522797584533691, 13.263566970825195, -5.228118896484375, 8.654816627502441, 4.823738098144531]",engine_idling
119455-5-0-3.wav,1,"[-198.5360565185547, 99.90393829345703, -7.696232318878174, 41.91156005859375, -22.269500732421875, 5.309835910797119, -5.848847389221191, 13.305845260620117, 0.8310021162033081, 13.055883407592773, -5.806402683258057, 8.188739776611328, 5.290279388427734]",engine_idling
119455-5-0-4.wav,1,"[-201.02894592285156, 100.465576171875, -7.859626770019531, 42.06566619873047, -21.773181915283203, 5.461852550506592, -6.036524772644043, 13.58330249786377, 0.7210606932640076, 12.529162406921387, -5.854274272918701, 7.732550621032715, 5.4430623054504395]",engine_idling
119455-5-0-5.wav,1,"[-199.56381225585938, 100.06505584716797, -8.2993803024292, 40.3001594543457, -21.018808364868164, 4.184232234954834, -6.427178382873535, 14.562216758728027, 1.4880272150039673, 12.546564102172852, -6.167579650878906, 8.808136940002441, 4.472223281860352]",engine_idling
119455-5-0-6.wav,1,"[-193.28236389160156, 95.92617797851562, -7.441384792327881, 37.974395751953125, -21.07021713256836, 2.529723644256592, -6.1664719581604, 13.087650299072266, 3.221964120864868, 12.358299255371094, -6.175764083862305, 8.449167251586914, 5.38317346572876]",engine_idling
119455-5-0-7.wav,1,"[-193.78428649902344, 93.54166412353516, -8.118141174316406, 38.675174713134766, -22.60141944885254, 2.0247039794921875, -5.327091693878174, 11.860259056091309, 3.536374568939209, 14.071645736694336, -4.992130756378174, 8.149040222167969, 6.650749206542969]",engine_idling
122690-6-0-0.wav,1,"[-368.6949462890625, 161.92259216308594, -26.016345977783203, -18.481794357299805, -20.672080993652344, -13.957572937011719, -13.79810905456543, -7.576306343078613, -4.20205545425415, -2.745520830154419, 0.5644335746765137, -1.5722105503082275, -2.4200873374938965]",gun_shot
124489-9-0-12.wav,1,"[-219.9891357421875, 149.97190856933594, -24.185863494873047, 36.329410552978516, -8.079391479492188, 28.747560501098633, -13.750171661376953, 17.971765518188477, -2.398874044418335, 1.3778564929962158, 0.13563454151153564, 4.969814300537109, -2.2645974159240723]",street_music
124489-9-0-14.wav,1,"[-220.294921875, 147.35446166992188, -26.480756759643555, 36.51025390625, -5.649310111999512, 28.689435958862305, -13.439064979553223, 21.871171951293945, -1.1111561059951782, 1.0843037366867065, -2.5877490043640137, -0.19713692367076874, -3.9272594451904297]",street_music
124489-9-0-16.wav,1,"[-233.599609375, 152.43043518066406, -23.286834716796875, 39.37307357788086, -5.144618034362793, 30.16944122314453, -12.574074745178223, 23.201440811157227, 4.082031726837158, 2.4095370769500732, -0.689054548740387, -1.6436156034469604, -3.8337059020996094]",street_music
124489-9-0-17.wav,1,"[-246.35650634765625, 164.73167419433594, -21.685762405395508, 37.16814041137695, -8.354869842529297, 27.3513240814209, -11.650376319885254, 19.149917602539062, 2.63960862159729, 0.14691750705242157, -0.817729651927948, -0.3486297130584717, -2.9708008766174316]",street_music
124489-9-0-18.wav,1,"[-235.03855895996094, 170.42990112304688, -26.505491256713867, 30.01520347595215, -9.807083129882812, 24.151830673217773, -13.114771842956543, 15.315376281738281, 1.4202569723129272, -0.4785110652446747, -0.11755277961492538, 1.5078834295272827, -2.276562213897705]",street_music
124489-9-0-6.wav,1,"[-216.60951232910156, 165.1340789794922, -21.01133918762207, 33.89312744140625, -10.455851554870605, 27.85567855834961, -13.719969749450684, 14.50416088104248, -2.7258269786834717, 0.6650926470756531, 2.3744664192199707, 4.296703815460205, -2.9745070934295654]",street_music
125791-3-0-12.wav,1,"[-358.24066162109375, 158.07432556152344, -22.72022247314453, -20.74744987487793, -20.33586883544922, 1.1503649950027466, -10.855111122131348, -7.009370803833008, -0.10449501872062683, -0.9765202403068542, -0.08444364368915558, 5.2439398765563965, 5.83552885055542]",dog_bark
125791-3-0-13.wav,1,"[-387.0615539550781, 159.27590942382812, -26.95541763305664, -19.060855865478516, -13.94019603729248, 3.7968785762786865, -5.087564945220947, -2.0467472076416016, -1.3222819566726685, -2.3620455265045166, 1.6002877950668335, 5.435668468475342, 5.273681640625]",dog_bark
125791-3-0-15.wav,1,"[-440.861328125, 150.09567260742188, -9.989144325256348, -14.92159652709961, -7.2543253898620605, -1.0342446565628052, -3.9905831813812256, 5.090209484100342, 7.65145206451416, -0.355424165725708, -1.4297350645065308, 3.903921365737915, 7.7526397705078125]",dog_bark
125791-3-0-9.wav,1,"[-440.5749206542969, 137.24404907226562, -6.064470291137695, -5.047346115112305, 2.1093904972076416, 5.089773178100586, 5.850991249084473, 7.416924476623535, 6.832143783569336, 4.280271053314209, 6.859971523284912, 8.75303840637207, 9.50996208190918]",dog_bark
127873-0-0-0.wav,1,"[-471.0766906738281, 100.03317260742188, -14.879127502441406, 25.28639030456543, -1.5611070394515991, 10.037973403930664, -1.6392611265182495, 0.42252519726753235, -3.834681510925293, -1.0892657041549683, -4.555984973907471, 0.18078547716140747, 0.022653762251138687]",air_conditioner
130030-3-0-0.wav,1,"[-425.4843444824219, 102.96304321289062, 19.7556209564209, -0.690631091594696, -14.031855583190918, -11.782904624938965, -5.331966876983643, -8.922839164733887, -4.27008056640625, -1.0110708475112915, -4.646000385284424, -6.242425441741943, -4.464314937591553]",dog_bark
132016-9-0-0.wav,1,"[-355.0693664550781, 193.77525329589844, 3.7126617431640625, 33.88898468017578, -4.432615280151367, 29.32923698425293, 7.809564113616943, 13.371119499206543, -3.9049458503723145, 11.20280933380127, 6.200249671936035, -1.7871723175048828, 5.119447708129883]",street_music
132016-9-0-11.wav,1,"[-308.1619873046875, 186.05645751953125, -8.461058616638184, 42.56432342529297, -14.901593208312988, 41.40718078613281, 0.4598864018917084, 9.88502311706543, -5.61427640914917, 10.026201248168945, 3.9795565605163574, -2.0667378902435303, 1.7187021970748901]",street_music
132016-9-0-14.wav,1,"[-271.8006591796875, 172.02999877929688, -17.300779342651367, 55.99399948120117, -19.953096389770508, 39.34771728515625, 1.4687764644622803, 17.57176971435547, -12.589603424072266, 8.822275161743164, 4.473961353302002, -3.020946502685547, 2.2390406131744385]",street_music
132016-9-0-16.wav,1,"[-258.9377746582031, 160.6790771484375, -22.02117919921875, 62.06275939941406, -24.07689094543457, 43.17487716674805, -1.1688045263290405, 23.312763214111328, -15.065743446350098, 13.429667472839355, 0.8661767244338989, -5.478712558746338, -1.6448918581008911]",street_music
132016-9-0-20.wav,1,"[-302.30548095703125, 179.88978576660156, -20.459157943725586, 50.311771392822266, -12.3921537399292, 31.0987491607666, 4.29763650894165, 11.962862014770508, -5.753900051116943, 13.19594669342041, 6.945633888244629, -6.615141868591309, 0.4096701741218567]",street_music
132016-9-0-6.wav,1,"[-309.00830078125, 187.3306121826172, -18.18668556213379, 43.10299301147461, -17.293258666992188, 33.098812103271484, 1.2788795232772827, 5.790375709533691, -3.755284070968628, 13.021883964538574, 0.2664388120174408, -5.634626388549805, -0.8805902600288391]",street_music
134717-0-0-0.wav,1,"[-256.6845703125, 217.85208129882812, 2.8208446502685547, 23.078571319580078, -13.952457427978516, 12.811798095703125, -10.540623664855957, -7.703500270843506, 5.852590560913086, -4.349540710449219, -5.999225616455078, -2.8490231037139893, -2.5067381858825684]",air_conditioner
134717-0-0-1.wav,1,"[-256.86572265625, 216.7996826171875, 1.4872673749923706, 22.44788360595703, -14.38037109375, 12.266048431396484, -10.779183387756348, -7.963784217834473, 5.674988269805908, -4.767674922943115, -6.2424139976501465, -3.141765832901001, -2.443263053894043]",air_conditioner
134717-0-0-12.wav,1,"[-258.03094482421875, 213.88600158691406, 1.6420797109603882, 21.431705474853516, -13.408805847167969, 11.018662452697754, -10.561478614807129, -9.007501602172852, 6.264286041259766, -4.305097579956055, -5.155384063720703, -2.420426845550537, -2.2457244396209717]",air_conditioner
134717-0-0-13.wav,1,"[-259.1329040527344, 214.3053741455078, 0.9511457085609436, 21.86513900756836, -14.505189895629883, 11.410341262817383, -11.247897148132324, -8.34705638885498, 6.410978317260742, -3.776949167251587, -5.158758163452148, -2.7916297912597656, -2.784818172454834]",air_conditioner
134717-0-0-14.wav,1,"[-260.3346862792969, 216.1530303955078, -0.39349135756492615, 23.05208969116211, -15.74061107635498, 12.009870529174805, -12.057184219360352, -7.408242702484131, 6.053440093994141, -3.5609560012817383, -5.657402992248535, -2.861772298812866, -3.155758857727051]",air_conditioner
134717-0-0-15.wav,1,"[-258.8487243652344, 216.1005859375, 0.8068408966064453, 22.130001068115234, -14.40531063079834, 11.441758155822754, -10.921546936035156, -8.250516891479492, 6.315038204193115, -4.47031307220459, -5.789950370788574, -3.0670526027679443, -2.5964670181274414]",air_conditioner
134717-0-0-16.wav,1,"[-255.33657836914062, 212.5372314453125, 6.009645462036133, 18.448240280151367, -10.085405349731445, 8.664688110351562, -8.574406623840332, -10.267982482910156, 7.616469860076904, -5.0790886878967285, -5.856954574584961, -2.8260087966918945, -2.8170535564422607]",air_conditioner
134717-0-0-18.wav,1,"[-258.775634765625, 215.82891845703125, 2.469578742980957, 22.585391998291016, -13.9741849899292, 11.386722564697266, -10.89857006072998, -7.815103530883789, 6.149573802947998, -4.20794677734375, -5.4327850341796875, -2.7270560264587402, -2.149174928665161]",air_conditioner
134717-0-0-19.wav,1,"[-259.6351013183594, 216.1665496826172, 0.7214484810829163, 22.736921310424805, -15.364195823669434, 11.627422332763672, -12.260812759399414, -7.479975700378418, 5.978268146514893, -3.757882833480835, -5.691166877746582, -2.7321410179138184, -1.9597259759902954]",air_conditioner
134717-0-0-2.wav,1,"[-257.9733581542969, 215.85618591308594, 1.378516674041748, 22.720321655273438, -14.216516494750977, 11.785077095031738, -11.162556648254395, -8.173197746276855, 5.801661491394043, -4.593328952789307, -5.95339822769165, -3.065424680709839, -2.7335286140441895]",air_conditioner
134717-0-0-20.wav,1,"[-260.6932373046875, 214.66102600097656, -0.6074385643005371, 21.577049255371094, -15.841019630432129, 10.696255683898926, -12.571348190307617, -8.191079139709473, 6.332848072052002, -3.7285702228546143, -5.704797267913818, -3.2573702335357666, -2.5611729621887207]",air_conditioner
134717-0-0-21.wav,1,"[-260.13323974609375, 213.94764709472656, -0.7833385467529297, 21.14194679260254, -15.631263732910156, 10.165775299072266, -12.344021797180176, -8.57453727722168, 6.139894485473633, -3.8319954872131348, -5.506939888000488, -3.1647396087646484, -2.5277857780456543]",air_conditioner
134717-0-0-22.wav,1,"[-257.0146789550781, 213.067138671875, 3.0296807289123535, 19.912403106689453, -12.510207176208496, 9.52588176727295, -10.013558387756348, -9.457685470581055, 6.860703945159912, -4.8138532638549805, -5.585758686065674, -2.947117805480957, -2.428476095199585]",air_conditioner
134717-0-0-23.wav,1,"[-256.18316650390625, 214.9319305419922, 4.406728744506836, 20.860794067382812, -11.696192741394043, 10.631847381591797, -9.67204475402832, -8.772679328918457, 7.196686744689941, -4.900399208068848, -5.832052707672119, -3.1343929767608643, -2.6349446773529053]",air_conditioner
