audio,fold,MFCC,target
132855-2-0-41.wav,3,"[-472.9225158691406, 196.68170166015625, 6.176145553588867, 8.65346622467041, -3.2713606357574463, 5.337238311767578, 2.962707757949829, 6.718989372253418, 3.62727689743042, 3.6532657146453857, 8.289398193359375, 5.160905838012695, 0.02588757500052452]",children_playing
132855-2-0-58.wav,3,"[-468.615478515625, 203.71200561523438, 4.8475117683410645, 1.2948194742202759, -1.2650662660598755, 8.170018196105957, 3.6472933292388916, 8.255999565124512, 4.222572326660156, 0.8277541995048523, 4.901554584503174, 6.360180377960205, 1.772029995918274]",children_playing
132855-2-0-70.wav,3,"[-439.3685607910156, 212.0868377685547, -2.7369799613952637, 6.755947113037109, 0.9757288098335266, 6.67941427230835, 2.7483792304992676, 5.969527721405029, -2.6397433280944824, 0.5495173931121826, 6.133162975311279, 3.631021499633789, -1.1436268091201782]",children_playing
132855-2-0-77.wav,3,"[-456.6417236328125, 206.80014038085938, -1.4613518714904785, 5.512138366699219, 1.9203835725784302, 6.684900283813477, 2.5226171016693115, 5.386318206787109, 3.2205231189727783, 1.4266362190246582, 7.845325946807861, 8.644160270690918, 3.6938462257385254]",children_playing
132855-2-0-88.wav,3,"[-365.2273864746094, 212.9034881591797, -21.25907325744629, 20.767210006713867, -10.961244583129883, 9.160951614379883, -4.541133880615234, 11.248830795288086, -2.4441118240356445, -10.19836139678955, -1.204828143119812, -1.1892845630645752, 0.1262461394071579]",children_playing
132855-2-0-90.wav,3,"[-357.9598693847656, 212.14585876464844, -19.25185203552246, 21.437480926513672, -11.988784790039062, 12.176684379577637, -2.392291784286499, 9.367904663085938, -2.0377299785614014, -12.433370590209961, -2.3107340335845947, -3.051806688308716, -0.435314416885376]",children_playing
132855-2-0-99.wav,3,"[-433.641357421875, 201.9806365966797, -17.279781341552734, 3.900007486343384, 2.346170425415039, 6.83060884475708, 6.647354602813721, 5.9309163093566895, 1.2263498306274414, 5.009100914001465, 10.60200023651123, 8.01602840423584, 0.4054110646247864]",children_playing
135526-6-0-0.wav,3,"[-400.0645446777344, 82.7044906616211, -19.11798858642578, 7.818882465362549, -9.186074256896973, 0.2871300280094147, -6.695456027984619, -3.594914197921753, -1.0104702711105347, -3.139634370803833, -1.0090683698654175, -4.020345211029053, -1.9507120847702026]",gun_shot
135526-6-1-0.wav,3,"[-413.5140380859375, 76.3960952758789, -21.87489891052246, 8.13156509399414, -12.753719329833984, 4.869810581207275, -6.911538124084473, 0.013628796674311161, -2.698599338531494, -4.100722312927246, -0.9127103686332703, -3.198042631149292, -0.6881110072135925]",gun_shot
135526-6-10-0.wav,3,"[-291.43182373046875, 152.47877502441406, -34.57823944091797, 8.59693431854248, -8.3090181350708, 3.0667343139648438, -5.870790958404541, -1.735266089439392, -1.5499067306518555, -3.0656578540802, 0.0669352188706398, -5.133285045623779, 0.018439937382936478]",gun_shot
135526-6-11-0.wav,3,"[-320.9833068847656, 139.80955505371094, -33.585426330566406, 10.338552474975586, -7.996733665466309, 3.5157268047332764, -5.630874156951904, -1.7789226770401, -1.6763474941253662, -3.5709362030029297, 0.4518498480319977, -4.41516637802124, -0.48462244868278503]",gun_shot
135526-6-12-0.wav,3,"[-281.7145690917969, 156.21595764160156, -35.95939254760742, 9.419322967529297, -8.706476211547852, 4.424302101135254, -6.65682315826416, -2.1813230514526367, -4.2912678718566895, -3.2501578330993652, -0.159784197807312, -6.353235244750977, -0.636014997959137]",gun_shot
135526-6-13-0.wav,3,"[-500.93994140625, 27.57646369934082, -8.258153915405273, 3.6661853790283203, -4.35996675491333, 2.2706620693206787, -2.730426788330078, 0.14247120916843414, -1.378450870513916, -0.7514829039573669, -0.6259471774101257, -1.1891930103302002, -0.21070075035095215]",gun_shot
135526-6-2-0.wav,3,"[-263.1266784667969, 137.58456420898438, -36.11466598510742, 17.043682098388672, -16.939258575439453, 6.0352983474731445, -9.117565155029297, -2.6748387813568115, -1.891557216644287, -6.214869022369385, -0.3172810971736908, -6.42681360244751, -1.4490455389022827]",gun_shot
135526-6-3-0.wav,3,"[-391.4233703613281, 85.47181701660156, -17.980480194091797, 6.550472736358643, -7.546024322509766, -1.3446487188339233, -5.759853363037109, -4.1855244636535645, -1.4470422267913818, -2.9993762969970703, -1.1330115795135498, -3.810488224029541, -2.5147881507873535]",gun_shot
135526-6-4-0.wav,3,"[-375.7921142578125, 99.63707733154297, -23.308622360229492, 9.460519790649414, -12.396218299865723, 0.3633626401424408, -8.286515235900879, -3.839348077774048, -1.7395713329315186, -3.4477858543395996, -1.8643615245819092, -4.830680847167969, -2.414165735244751]",gun_shot
135526-6-5-0.wav,3,"[-295.8135986328125, 122.79133605957031, -30.714113235473633, 9.57596492767334, -14.860849380493164, -1.4262679815292358, -10.210284233093262, -5.526293754577637, -3.0034186840057373, -4.347349643707275, -3.0034737586975098, -5.263944149017334, -3.4844648838043213]",gun_shot
135526-6-6-0.wav,3,"[-339.4310607910156, 132.27992248535156, -22.71706199645996, 6.689869403839111, -9.182493209838867, 0.013132686726748943, -8.667756080627441, -2.9164206981658936, -3.8381524085998535, -1.7447922229766846, -2.2418627738952637, -5.696169853210449, -1.4656331539154053]",gun_shot
135526-6-7-0.wav,3,"[-351.7207336425781, 116.49424743652344, -26.290645599365234, 7.189179420471191, -8.930757522583008, 4.351889133453369, -5.254811763763428, -0.9954114556312561, -1.3837209939956665, -3.5068936347961426, -0.8263880610466003, -2.736741781234741, -1.4665887355804443]",gun_shot
135526-6-8-0.wav,3,"[-368.6184387207031, 103.98233795166016, -23.84717559814453, 7.714753150939941, -8.724345207214355, 3.3574912548065186, -5.026440143585205, -1.2703726291656494, -1.7680062055587769, -3.026846170425415, -0.4950198829174042, -3.140662431716919, -1.2860959768295288]",gun_shot
135526-6-9-0.wav,3,"[-358.58270263671875, 111.4525146484375, -26.3796329498291, 6.9168548583984375, -8.916570663452148, 3.292006015777588, -5.358964443206787, -0.8230680823326111, -3.3378725051879883, -2.9722740650177, -1.1362476348876953, -4.027403831481934, -0.22284957766532898]",gun_shot
138473-9-0-12.wav,3,"[-200.71827697753906, 175.68624877929688, -30.039722442626953, 30.454030990600586, -24.435115814208984, 11.16748046875, -22.233932495117188, -2.1977035999298096, -14.163991928100586, 0.24686668813228607, -4.553685665130615, -1.9634677171707153, -0.48282966017723083]",street_music
138473-9-0-29.wav,3,"[-191.3288116455078, 176.60891723632812, -28.086225509643555, 33.52998733520508, -25.43829917907715, 11.559064865112305, -22.54553985595703, 0.6587606072425842, -11.516090393066406, -6.442961692810059, -9.06710433959961, -1.4056549072265625, -2.4577114582061768]",street_music
138473-9-0-35.wav,3,"[-203.43492126464844, 174.03965759277344, -25.110546112060547, 40.68204116821289, -25.049015045166016, 16.440776824951172, -20.5667724609375, 2.4714694023132324, -20.15074920654297, -2.560713529586792, -7.16090202331543, -3.198802947998047, -5.2922234535217285]",street_music
138473-9-0-38.wav,3,"[-203.67645263671875, 180.5243377685547, -22.97273063659668, 34.983482360839844, -26.440229415893555, 11.666029930114746, -15.087539672851562, 5.023444175720215, -11.856712341308594, 3.406675338745117, -7.764124870300293, -2.715533971786499, -1.2444541454315186]",street_music
138473-9-0-5.wav,3,"[-179.33087158203125, 177.96588134765625, -25.77379608154297, 28.61027717590332, -18.51485824584961, 19.946069717407227, -16.285249710083008, 9.384925842285156, -7.65946626663208, 3.521821975708008, -3.0637314319610596, 3.913194179534912, 0.952852725982666]",street_music
138473-9-0-6.wav,3,"[-184.41342163085938, 172.48619079589844, -20.62605857849121, 31.5078125, -21.675119400024414, 16.866920471191406, -18.9605655670166, 6.45206356048584, -10.794380187988281, 1.6453912258148193, -6.815197467803955, 3.14577317237854, -0.08645890653133392]",street_music
14115-4-0-0.wav,3,"[-480.72454833984375, 83.72834014892578, -36.99282455444336, 32.293540954589844, -6.1020708084106445, 13.021878242492676, -9.043450355529785, -1.169283390045166, 0.4682518243789673, -6.1143951416015625, 0.4697768986225128, -4.845037937164307, -3.912968397140503]",drilling
144068-5-0-0.wav,3,"[-116.06958770751953, 117.69234466552734, -28.872234344482422, 30.012706756591797, -17.270524978637695, 6.493110179901123, -9.755236625671387, 6.553631782531738, -9.035849571228027, 2.9573066234588623, -2.46732497215271, 5.120847225189209, 1.3058631420135498]",engine_idling
144068-5-0-1.wav,3,"[-138.7805633544922, 115.44306945800781, -25.692697525024414, 28.872636795043945, -17.28081703186035, 5.378767013549805, -8.106175422668457, 7.096310138702393, -8.439624786376953, 4.060125350952148, -1.094751000404358, 3.9367823600769043, 1.1786972284317017]",engine_idling
144068-5-0-10.wav,3,"[-141.79107666015625, 113.47857666015625, -26.824445724487305, 29.045507431030273, -16.926755905151367, 6.219071388244629, -6.109823703765869, 6.174251079559326, -8.891447067260742, 5.056144714355469, -2.7272913455963135, 3.0778398513793945, 2.6213419437408447]",engine_idling
144068-5-0-11.wav,3,"[-143.09596252441406, 114.66118621826172, -25.71415901184082, 29.19603157043457, -16.69327163696289, 6.188131332397461, -6.722487926483154, 5.943295478820801, -9.35642147064209, 5.250979423522949, -2.882575750350952, 2.8986830711364746, 2.858193874359131]",engine_idling
144068-5-0-12.wav,3,"[-143.1290283203125, 114.57532501220703, -26.020713806152344, 29.046762466430664, -16.855743408203125, 5.9012956619262695, -6.714024066925049, 5.184919834136963, -9.798118591308594, 4.956948280334473, -3.418663740158081, 2.4051966667175293, 2.240643262863159]",engine_idling
144068-5-0-13.wav,3,"[-142.17233276367188, 114.29802703857422, -26.24626350402832, 29.052003860473633, -17.054275512695312, 5.8383893966674805, -6.200211048126221, 5.547026634216309, -9.591214179992676, 4.886214733123779, -3.102154493331909, 2.5075795650482178, 2.083512783050537]",engine_idling
144068-5-0-14.wav,3,"[-141.54010009765625, 115.0295181274414, -25.963205337524414, 28.96063232421875, -17.36958885192871, 5.40948486328125, -6.3638386726379395, 5.548725605010986, -9.526992797851562, 5.109716892242432, -2.7566301822662354, 3.2119054794311523, 2.418820858001709]",engine_idling
144068-5-0-15.wav,3,"[-140.91879272460938, 114.8592300415039, -26.319141387939453, 28.845415115356445, -17.401033401489258, 5.051069259643555, -6.480071067810059, 5.4035515785217285, -8.680805206298828, 5.330460071563721, -3.261972188949585, 3.255577802658081, 2.2966790199279785]",engine_idling
144068-5-0-16.wav,3,"[-141.291015625, 113.89663696289062, -25.909448623657227, 29.236297607421875, -16.15399932861328, 6.021541118621826, -6.0829949378967285, 5.896201133728027, -8.248302459716797, 5.556652069091797, -2.6919047832489014, 3.415276050567627, 2.66847825050354]",engine_idling
144068-5-0-17.wav,3,"[-142.15411376953125, 113.75930786132812, -25.131046295166016, 29.331815719604492, -15.820592880249023, 6.506049633026123, -6.206663131713867, 6.01645565032959, -8.374519348144531, 5.468335151672363, -1.9156959056854248, 3.7916011810302734, 2.513864278793335]",engine_idling
144068-5-0-18.wav,3,"[-140.81764221191406, 114.20502471923828, -25.07552146911621, 29.87472915649414, -15.514042854309082, 6.9869160652160645, -6.085282802581787, 5.454345703125, -8.633910179138184, 5.667349338531494, -2.3704826831817627, 3.607987403869629, 2.110501289367676]",engine_idling
144068-5-0-2.wav,3,"[-145.58358764648438, 115.54492950439453, -25.061534881591797, 29.645143508911133, -17.0342960357666, 6.0394134521484375, -7.222606658935547, 7.553112030029297, -8.954941749572754, 4.623840808868408, -0.7574349641799927, 3.0798091888427734, 1.2799465656280518]",engine_idling
144068-5-0-3.wav,3,"[-144.250244140625, 114.44119262695312, -25.947004318237305, 30.09042739868164, -17.074390411376953, 6.028473377227783, -6.7789530754089355, 6.409959316253662, -9.732489585876465, 4.660593509674072, -2.247555732727051, 2.476229190826416, 2.2110226154327393]",engine_idling
144068-5-0-4.wav,3,"[-142.69471740722656, 115.2498550415039, -25.96869659423828, 30.220487594604492, -16.974733352661133, 6.0549750328063965, -6.019649982452393, 6.684905052185059, -8.826055526733398, 5.091399669647217, -2.389953374862671, 2.804466724395752, 2.630246877670288]",engine_idling
144068-5-0-5.wav,3,"[-141.30946350097656, 116.3659439086914, -25.451866149902344, 30.423431396484375, -16.602882385253906, 7.158380031585693, -5.220559597015381, 7.212917327880859, -8.42096996307373, 5.715494155883789, -2.2002341747283936, 2.8989486694335938, 2.6344382762908936]",engine_idling
144068-5-0-6.wav,3,"[-139.54701232910156, 115.54853057861328, -25.781599044799805, 30.243467330932617, -17.08087158203125, 7.31693696975708, -5.040439128875732, 6.690420627593994, -8.174946784973145, 5.993887424468994, -1.977471113204956, 3.5720713138580322, 2.8464975357055664]",engine_idling
144068-5-0-7.wav,3,"[-139.86427307128906, 115.5315933227539, -25.782880783081055, 29.67845916748047, -17.447803497314453, 6.763650417327881, -5.6550397872924805, 6.539948463439941, -7.7202253341674805, 6.226118564605713, -1.5718951225280762, 3.828899621963501, 2.5251920223236084]",engine_idling
144068-5-0-8.wav,3,"[-140.1940155029297, 115.04093933105469, -26.300296783447266, 29.491718292236328, -17.66092300415039, 5.902358531951904, -6.280457496643066, 5.585662364959717, -8.317830085754395, 5.858792781829834, -2.410480499267578, 3.3663992881774902, 2.309859275817871]",engine_idling
144068-5-0-9.wav,3,"[-139.87046813964844, 113.35902404785156, -27.494752883911133, 29.335710525512695, -17.602676391601562, 5.597951889038086, -6.043703079223633, 4.985156059265137, -9.144380569458008, 4.991203308105469, -3.155322313308716, 3.324986457824707, 2.697596311569214]",engine_idling
144068-5-1-0.wav,3,"[-132.8697509765625, 116.78240203857422, -24.648653030395508, 28.724353790283203, -14.534523963928223, 7.239303112030029, -7.078769683837891, 6.1618332862854, -8.212821960449219, 5.159172534942627, -1.819451093673706, 4.330052852630615, 1.2173388004302979]",engine_idling
144068-5-2-0.wav,3,"[-318.8675842285156, 80.26166534423828, -17.64678955078125, 19.518653869628906, -10.947277069091797, 3.2754671573638916, -4.846347808837891, 3.376912832260132, -6.181615352630615, 3.006005048751831, -2.5440521240234375, 2.2436704635620117, 0.6698094606399536]",engine_idling
144068-5-3-0.wav,3,"[-162.86013793945312, 111.06314849853516, -24.050718307495117, 27.26567840576172, -14.797687530517578, 6.430567264556885, -6.429650783538818, 6.798193454742432, -7.175994873046875, 4.52922248840332, -1.7097477912902832, 3.7958567142486572, 0.30459341406822205]",engine_idling
144068-5-4-0.wav,3,"[-138.97726440429688, 116.3900146484375, -25.79817771911621, 28.97789764404297, -16.992509841918945, 5.510989189147949, -5.963836193084717, 5.0146942138671875, -8.488383293151855, 4.056914806365967, -3.467008352279663, 3.7036542892456055, 1.4946391582489014]",engine_idling
144068-5-4-1.wav,3,"[-140.51263427734375, 116.78628540039062, -26.319171905517578, 29.24364471435547, -16.187074661254883, 5.924808979034424, -5.494136810302734, 6.032552242279053, -8.615275382995605, 4.5319294929504395, -2.6885151863098145, 3.4248530864715576, 1.7731342315673828]",engine_idling
144068-5-4-2.wav,3,"[-140.04281616210938, 116.96154022216797, -26.038705825805664, 29.596643447875977, -16.387285232543945, 5.617855548858643, -5.423725128173828, 5.919414043426514, -8.982381820678711, 4.591458797454834, -2.9503583908081055, 3.9884705543518066, 2.2571585178375244]",engine_idling
144068-5-4-3.wav,3,"[-139.5108642578125, 116.91584777832031, -25.812232971191406, 28.92913055419922, -16.600950241088867, 5.551310062408447, -5.332245826721191, 6.007851600646973, -8.943733215332031, 4.199151992797852, -3.507674217224121, 3.4704976081848145, 2.3320655822753906]",engine_idling
144068-5-4-4.wav,3,"[-142.28573608398438, 116.19284057617188, -25.98958396911621, 27.69274139404297, -16.38239288330078, 6.497621059417725, -4.7974653244018555, 6.501667022705078, -8.390186309814453, 4.437683582305908, -2.5753629207611084, 3.306809663772583, 1.3047542572021484]",engine_idling
144068-5-4-5.wav,3,"[-138.09228515625, 117.41339111328125, -26.659717559814453, 27.35680389404297, -13.92931079864502, 7.156243801116943, -5.082043170928955, 5.418609142303467, -9.446352005004883, 5.59072208404541, -2.37192964553833, 3.5498974323272705, 1.2193892002105713]",engine_idling
