audio,fold,MFCC,target
14110-4-0-0.wav,4,"[-318.3178405761719, 57.13840103149414, -103.87053680419922, 33.06406784057617, -23.897443771362305, 24.578956604003906, -23.688962936401367, 19.851163864135742, 5.287841320037842, 6.497848033905029, -10.260225296020508, 16.24161720275879, -7.3618693351745605]",drilling
14110-4-0-1.wav,4,"[-261.1714782714844, 79.00406646728516, -102.23571014404297, 38.80888748168945, -24.337146759033203, 24.95348358154297, -30.45530128479004, 21.13616180419922, 2.7453033924102783, 3.2326998710632324, -15.107601165771484, 13.144036293029785, -12.658863067626953]",drilling
14110-4-0-2.wav,4,"[-206.814453125, 96.44133758544922, -95.1974868774414, 43.181392669677734, -18.01987075805664, 16.461992263793945, -24.345211029052734, 14.33088493347168, 5.832780838012695, -2.497368335723877, -12.59731674194336, 2.7345871925354004, -7.541082382202148]",drilling
144007-5-0-0.wav,4,"[-158.0394287109375, 176.01571655273438, -47.911537170410156, 45.62017822265625, 2.7569644451141357, 6.962529182434082, -15.817304611206055, 20.284385681152344, 3.551225185394287, 5.952479839324951, 4.181700706481934, 3.0966053009033203, -5.331305503845215]",engine_idling
144007-5-0-1.wav,4,"[-163.39736938476562, 178.22706604003906, -47.28397750854492, 44.86182403564453, 4.343100547790527, 6.900007247924805, -15.720810890197754, 21.314495086669922, 2.5154716968536377, 6.863509178161621, 4.553663730621338, 1.7121307849884033, -6.720903396606445]",engine_idling
144007-5-0-10.wav,4,"[-164.1051025390625, 180.27442932128906, -44.615291595458984, 42.21725082397461, 5.536319732666016, 7.483030319213867, -16.18805503845215, 23.018190383911133, 1.5034575462341309, 5.2743048667907715, 6.080997467041016, 1.6736043691635132, -6.332121849060059]",engine_idling
144007-5-0-11.wav,4,"[-164.9037322998047, 181.14698791503906, -42.8880729675293, 41.75809097290039, 3.524806022644043, 6.770971298217773, -13.789843559265137, 23.73586082458496, 0.2976282835006714, 4.734476566314697, 6.270256042480469, 1.9028207063674927, -6.88336181640625]",engine_idling
144007-5-0-12.wav,4,"[-163.71022033691406, 179.52676391601562, -43.34665298461914, 43.89469528198242, 2.9151968955993652, 5.480812072753906, -13.158075332641602, 25.179885864257812, -0.3276022970676422, 3.7572669982910156, 6.906073093414307, 1.6189042329788208, -7.496167182922363]",engine_idling
144007-5-0-13.wav,4,"[-163.37619018554688, 178.1647186279297, -43.675785064697266, 45.23283004760742, 3.9395458698272705, 4.800870418548584, -12.958061218261719, 26.0329532623291, -0.23345863819122314, 3.0837137699127197, 6.5853424072265625, 1.1347990036010742, -7.17917537689209]",engine_idling
144007-5-0-14.wav,4,"[-163.3458251953125, 178.8461151123047, -42.14158630371094, 43.247459411621094, 4.039278030395508, 4.756328582763672, -12.433460235595703, 25.19361114501953, -0.5947680473327637, 3.4086248874664307, 6.533329010009766, 1.6262404918670654, -6.706126689910889]",engine_idling
144007-5-0-15.wav,4,"[-163.32395935058594, 178.59214782714844, -41.932350158691406, 42.550846099853516, 3.742915391921997, 5.770718097686768, -12.41937255859375, 24.22103500366211, -0.4338604509830475, 3.7393243312835693, 6.508423805236816, 1.7921631336212158, -6.630118370056152]",engine_idling
144007-5-0-16.wav,4,"[-163.4723663330078, 178.164306640625, -42.1375732421875, 43.57874298095703, 3.2084662914276123, 5.768183708190918, -13.105842590332031, 24.357128143310547, -0.31914788484573364, 4.290392875671387, 6.733338832855225, 1.2587584257125854, -6.9309186935424805]",engine_idling
144007-5-0-17.wav,4,"[-162.9519500732422, 177.8456573486328, -42.78126525878906, 44.728981018066406, 2.793185234069824, 4.671329975128174, -13.34029483795166, 24.540578842163086, -0.18598169088363647, 4.894285678863525, 6.013216972351074, 0.9770702123641968, -7.271149158477783]",engine_idling
144007-5-0-18.wav,4,"[-162.21490478515625, 177.7637481689453, -43.67848205566406, 45.30436325073242, 2.723207950592041, 4.4491987228393555, -12.952134132385254, 24.001760482788086, -0.4651556611061096, 4.725161075592041, 5.396559238433838, 1.1800453662872314, -7.10084342956543]",engine_idling
144007-5-0-19.wav,4,"[-164.3316650390625, 178.14259338378906, -42.39407730102539, 44.1584587097168, 2.3387696743011475, 5.163464546203613, -13.1083345413208, 24.31858253479004, -1.0744363069534302, 4.108434677124023, 5.349375247955322, 1.3272360563278198, -6.856443405151367]",engine_idling
144007-5-0-2.wav,4,"[-163.05482482910156, 178.55914306640625, -47.764095306396484, 44.58634948730469, 4.267199516296387, 6.708611488342285, -15.439240455627441, 21.925016403198242, 2.050335168838501, 6.648178577423096, 4.633342742919922, 0.5626230239868164, -7.030013561248779]",engine_idling
144007-5-0-20.wav,4,"[-164.87831115722656, 177.8756866455078, -41.828895568847656, 44.1291618347168, 2.361687183380127, 5.724180221557617, -13.562538146972656, 24.88747215270996, -1.2932360172271729, 3.7536981105804443, 5.431499004364014, 1.0874842405319214, -6.762338638305664]",engine_idling
144007-5-0-21.wav,4,"[-163.64622497558594, 177.4166259765625, -41.97141647338867, 45.108882904052734, 2.5078539848327637, 5.076004505157471, -13.382657051086426, 24.440214157104492, -0.8606146574020386, 3.3009426593780518, 5.987361431121826, 0.7485358715057373, -6.66664981842041]",engine_idling
144007-5-0-3.wav,4,"[-161.78097534179688, 178.23147583007812, -47.50155258178711, 44.76582336425781, 3.4488182067871094, 6.3073906898498535, -14.601545333862305, 21.87360191345215, 1.2238458395004272, 5.883331775665283, 5.4812397956848145, 0.3914315402507782, -7.052573204040527]",engine_idling
144007-5-0-4.wav,4,"[-160.4923858642578, 178.69541931152344, -47.38427734375, 44.025352478027344, 3.219592809677124, 5.837253570556641, -14.176445007324219, 22.023813247680664, 0.481381893157959, 5.801640510559082, 6.277998924255371, 0.5125294923782349, -7.267810344696045]",engine_idling
144007-5-0-5.wav,4,"[-160.5743408203125, 179.27291870117188, -47.14019775390625, 44.019691467285156, 2.955775499343872, 5.410714149475098, -14.09725570678711, 22.735694885253906, 0.5049240589141846, 5.97316312789917, 7.1161699295043945, 0.3353711664676666, -7.7737507820129395]",engine_idling
144007-5-0-6.wav,4,"[-161.77272033691406, 179.37388610839844, -46.34754943847656, 43.368324279785156, 3.4816477298736572, 5.884383201599121, -14.899188041687012, 22.869579315185547, 0.6811172962188721, 6.953573703765869, 7.291628360748291, -0.027104230597615242, -7.613862991333008]",engine_idling
144007-5-0-7.wav,4,"[-163.1019744873047, 178.96485900878906, -46.45909118652344, 43.34440231323242, 4.537883758544922, 6.710403919219971, -15.506745338439941, 22.181154251098633, 0.5611222386360168, 7.0069427490234375, 6.514389991760254, 0.21214857697486877, -7.591353893280029]",engine_idling
144007-5-0-8.wav,4,"[-164.21109008789062, 179.4140167236328, -46.16026306152344, 42.88134002685547, 4.174777984619141, 6.858153820037842, -14.236129760742188, 22.04990005493164, 0.18141324818134308, 6.003737926483154, 6.853163242340088, 0.5875189304351807, -8.0855131149292]",engine_idling
144007-5-0-9.wav,4,"[-163.44578552246094, 180.0863494873047, -46.223609924316406, 42.52177810668945, 4.742434978485107, 6.98936128616333, -15.4971923828125, 22.53652572631836, 0.7970478534698486, 5.7093825340271, 7.223366737365723, 1.238143801689148, -7.465469837188721]",engine_idling
144007-5-1-0.wav,4,"[-146.35195922851562, 172.33139038085938, -45.7779655456543, 45.57854461669922, 1.1224393844604492, 5.499618053436279, -14.561319351196289, 21.135032653808594, 0.934826135635376, 8.565424919128418, 3.860621929168701, 0.9579612612724304, -3.6782846450805664]",engine_idling
144007-5-1-1.wav,4,"[-151.03614807128906, 177.08065795898438, -47.471134185791016, 45.14992904663086, 3.054464340209961, 4.938475608825684, -14.975911140441895, 20.465984344482422, 0.7108719348907471, 8.372337341308594, 4.589686870574951, 0.21375833451747894, -4.333980083465576]",engine_idling
144007-5-1-10.wav,4,"[-141.6322479248047, 167.0431365966797, -41.282047271728516, 44.510677337646484, 2.8380563259124756, 4.906378269195557, -15.348021507263184, 21.860946655273438, 1.2360196113586426, 5.498159408569336, 5.6987433433532715, -0.015336316078901291, -5.428694725036621]",engine_idling
144007-5-1-11.wav,4,"[-135.0938262939453, 159.58709716796875, -37.21868896484375, 43.72568893432617, 1.5731990337371826, 7.02118444442749, -14.974056243896484, 21.544496536254883, 0.7987980246543884, 5.663258075714111, 5.0185866355896, 0.5588200092315674, -4.789434909820557]",engine_idling
144007-5-1-2.wav,4,"[-154.70274353027344, 178.34043884277344, -48.23686599731445, 45.432437896728516, 4.582408905029297, 4.244961738586426, -15.392852783203125, 20.842485427856445, 1.1372100114822388, 8.329268455505371, 5.16923189163208, 0.2522164285182953, -4.860013961791992]",engine_idling
144007-5-1-3.wav,4,"[-153.32510375976562, 178.1963653564453, -48.23532485961914, 46.38436508178711, 3.616119623184204, 3.216008186340332, -14.813374519348145, 21.888858795166016, 0.8852384090423584, 7.852346420288086, 4.4623003005981445, -0.16885453462600708, -4.162058353424072]",engine_idling
144007-5-1-4.wav,4,"[-152.6141357421875, 178.12669372558594, -48.170108795166016, 46.803924560546875, 2.479421377182007, 2.2064266204833984, -13.789085388183594, 22.3203182220459, 0.24617859721183777, 7.287773132324219, 4.101205825805664, 0.024680253118276596, -3.585862398147583]",engine_idling
144007-5-1-5.wav,4,"[-154.5087432861328, 178.69700622558594, -47.144718170166016, 46.181884765625, 2.5027711391448975, 2.261049270629883, -13.751409530639648, 22.931150436401367, 0.4388708472251892, 7.16096305847168, 4.711981773376465, 0.5606948137283325, -3.9213342666625977]",engine_idling
144007-5-1-6.wav,4,"[-154.8033905029297, 177.93197631835938, -47.0922737121582, 47.186729431152344, 3.395944356918335, 2.828638792037964, -13.931318283081055, 22.734233856201172, 0.548147976398468, 7.563485622406006, 5.376726150512695, 0.3445974290370941, -4.496242523193359]",engine_idling
144007-5-1-7.wav,4,"[-153.6546630859375, 177.519775390625, -47.592567443847656, 47.60595703125, 3.872419834136963, 3.380903959274292, -14.440234184265137, 21.818265914916992, 0.6290979981422424, 7.969286918640137, 5.95032262802124, -0.1561150997877121, -4.51160192489624]",engine_idling
144007-5-1-8.wav,4,"[-152.09178161621094, 176.23623657226562, -46.12666320800781, 45.90427017211914, 3.747121572494507, 4.496307373046875, -15.019177436828613, 21.421417236328125, 0.9499208927154541, 7.770444869995117, 5.891316890716553, 0.3565419614315033, -4.6077656745910645]",engine_idling
144007-5-1-9.wav,4,"[-150.35983276367188, 175.65847778320312, -45.97382736206055, 45.43203353881836, 3.7722373008728027, 4.163426399230957, -15.540565490722656, 21.547632217407227, 1.0448594093322754, 7.220850467681885, 5.807801723480225, 0.429343044757843, -5.249892234802246]",engine_idling
144351-4-0-0.wav,4,"[-79.37637329101562, 64.01565551757812, -77.34829711914062, 5.1678314208984375, -42.11703872680664, 0.26335978507995605, -10.298221588134766, 11.082298278808594, -4.654470920562744, 3.2636146545410156, -11.350940704345703, 0.8882108330726624, -4.6462836265563965]",drilling
144351-4-0-1.wav,4,"[-95.9032974243164, 61.40266036987305, -74.88043212890625, 6.573084354400635, -37.59217071533203, 8.86771011352539, -4.325742721557617, 13.610824584960938, -3.952803611755371, 6.3453521728515625, -6.864804267883301, 5.26165771484375, -1.0203169584274292]",drilling
144351-4-0-2.wav,4,"[-176.95433044433594, 48.91327667236328, -83.15800476074219, 5.4325032234191895, -33.020538330078125, 21.055944442749023, -3.132824420928955, 15.475322723388672, -5.161654472351074, 5.5127129554748535, -6.351996898651123, 7.010268211364746, 5.680907249450684]",drilling
144351-4-1-1.wav,4,"[-205.5714874267578, 48.823211669921875, -89.21823120117188, 4.408822536468506, -37.1418342590332, 23.953468322753906, -5.138453960418701, 13.2042236328125, -6.510756492614746, 5.06275749206543, -5.9703240394592285, 10.07458209991455, 5.0958781242370605]",drilling
144351-4-2-0.wav,4,"[-77.25575256347656, 72.11039733886719, -77.85708618164062, 11.934267044067383, -39.48921585083008, 6.28122615814209, -9.839103698730469, 14.68006420135498, -2.8461177349090576, 4.677496433258057, -10.435932159423828, 4.234449863433838, -2.6328442096710205]",drilling
144351-4-2-2.wav,4,"[-49.91511535644531, 73.00222778320312, -78.99821472167969, 14.847793579101562, -39.40837860107422, 6.413940906524658, -10.087931632995605, 12.988997459411621, -6.231564044952393, 0.6313158273696899, -12.512052536010742, 3.6325528621673584, -2.7029781341552734]",drilling
144351-4-2-4.wav,4,"[-50.23392868041992, 74.44942474365234, -80.20005798339844, 14.388361930847168, -39.969207763671875, 5.284489154815674, -11.503145217895508, 11.649426460266113, -7.239825248718262, -0.03979598358273506, -13.677260398864746, 2.258345603942871, -4.409741401672363]",drilling
144351-4-2-5.wav,4,"[-58.46139144897461, 74.31253051757812, -81.02230834960938, 12.663946151733398, -39.75364685058594, 4.338749885559082, -10.676501274108887, 11.510438919067383, -7.831624507904053, -0.4095504581928253, -13.734164237976074, 2.738770008087158, -4.124391078948975]",drilling
144351-4-2-6.wav,4,"[-96.07289123535156, 72.5106201171875, -79.12500762939453, 11.093188285827637, -35.885860443115234, 11.636174201965332, -5.6622748374938965, 12.147393226623535, -6.885529041290283, 0.10231683403253555, -10.772183418273926, 5.137333869934082, -0.5609979033470154]",drilling
144351-4-3-1.wav,4,"[-49.15187454223633, 74.3465805053711, -79.70936584472656, 16.08109474182129, -35.40220260620117, 7.8557257652282715, -11.274226188659668, 11.43072509765625, -6.598043441772461, 1.834810733795166, -13.557939529418945, 2.0333056449890137, -5.807523250579834]",drilling
144351-4-3-10.wav,4,"[-58.44976043701172, 57.369083404541016, -68.02954864501953, 6.528841018676758, -29.588787078857422, 6.516721725463867, -11.903974533081055, 15.838238716125488, -13.684587478637695, 13.014622688293457, -24.449710845947266, 10.900707244873047, -19.66588592529297]",drilling
144351-4-3-11.wav,4,"[-59.74020004272461, 60.222023010253906, -70.1249771118164, 8.10208511352539, -30.091176986694336, 7.555110454559326, -11.484759330749512, 15.112550735473633, -12.699886322021484, 9.98410415649414, -22.002988815307617, 8.890132904052734, -17.70940399169922]",drilling
144351-4-3-12.wav,4,"[-60.345436096191406, 60.993473052978516, -70.65786743164062, 8.600614547729492, -29.86849021911621, 8.301237106323242, -11.82353687286377, 14.639219284057617, -12.803572654724121, 9.451931953430176, -20.97167205810547, 8.776961326599121, -17.702537536621094]",drilling
144351-4-3-14.wav,4,"[-112.94390869140625, 57.21742630004883, -77.07835388183594, 6.283729553222656, -33.8134765625, 10.931417465209961, -10.49596881866455, 12.696075439453125, -8.555359840393066, 7.206984519958496, -13.515299797058105, 8.966450691223145, -6.214191913604736]",drilling
144351-4-3-15.wav,4,"[-207.8461456298828, 53.65245819091797, -88.55052947998047, 6.549038410186768, -38.50655746459961, 19.229188919067383, -7.9998579025268555, 12.651601791381836, -5.8755879402160645, 2.4432382583618164, -7.86704158782959, 8.677486419677734, 5.445376873016357]",drilling
144351-4-3-2.wav,4,"[-56.20384216308594, 71.92847442626953, -80.56571197509766, 14.58530330657959, -35.8967399597168, 7.549322128295898, -10.675626754760742, 12.241151809692383, -5.128158092498779, 2.284449338912964, -12.916143417358398, 2.425515651702881, -4.181323528289795]",drilling
144351-4-3-3.wav,4,"[-61.545833587646484, 70.0422592163086, -81.0826187133789, 13.379634857177734, -36.874183654785156, 7.303201198577881, -10.765612602233887, 12.534032821655273, -4.361820697784424, 2.4923877716064453, -12.720646858215332, 2.6261255741119385, -4.096420764923096]",drilling
144351-4-3-4.wav,4,"[-64.27847290039062, 68.88672637939453, -80.95866394042969, 13.087584495544434, -36.561588287353516, 7.750825881958008, -11.002687454223633, 12.859033584594727, -3.6778430938720703, 3.856034755706787, -12.016853332519531, 2.7809700965881348, -4.027777671813965]",drilling
144351-4-3-5.wav,4,"[-66.4235610961914, 69.45653533935547, -80.88817596435547, 13.548457145690918, -36.19987487792969, 8.97066879272461, -11.635510444641113, 12.516929626464844, -4.445156097412109, 3.3124947547912598, -11.62348747253418, 1.2910126447677612, -5.109556674957275]",drilling
