audio,fold,MFCC,target
123688-8-0-5.wav,2,"[-364.8076171875, 146.72372436523438, -8.085750579833984, 6.634285926818848, 2.848818302154541, 20.520671844482422, -1.4682142734527588, 28.030309677124023, -2.2379159927368164, 6.309507846832275, -9.061161041259766, 12.470803260803223, -0.03284923732280731]",siren
123688-8-0-6.wav,2,"[-363.54595947265625, 139.65939331054688, -6.746077537536621, 1.2872918844223022, 2.6297104358673096, 19.1997127532959, -0.3035256266593933, 26.97303009033203, -0.5150478482246399, 6.1100640296936035, -10.49238109588623, 12.790909767150879, 0.9367836713790894]",siren
123688-8-0-7.wav,2,"[-374.7866516113281, 143.3261260986328, -9.759624481201172, 4.738778591156006, 5.093903541564941, 18.170146942138672, 2.0077927112579346, 29.301692962646484, -1.885758876800537, 7.573698043823242, -11.102354049682617, 12.892258644104004, 2.759121894836426]",siren
123688-8-0-8.wav,2,"[-382.0074768066406, 147.95494079589844, -11.637474060058594, 7.0257954597473145, 5.349534034729004, 21.47601890563965, 0.47661247849464417, 31.13277244567871, -3.2998805046081543, 7.3515143394470215, -11.758688926696777, 13.658402442932129, 3.5329794883728027]",siren
123688-8-0-9.wav,2,"[-369.9112854003906, 149.8249969482422, -11.006041526794434, 2.914515733718872, -0.09422023594379425, 20.721851348876953, -1.9710484743118286, 29.815811157226562, -0.2732463479042053, 6.1399455070495605, -11.524388313293457, 13.708365440368652, 1.8557281494140625]",siren
123688-8-1-0.wav,2,"[-325.4153137207031, 170.34658813476562, -70.54027557373047, -20.890695571899414, -11.04073429107666, -0.6695675253868103, 16.536897659301758, 41.15963363647461, 24.768009185791016, -2.954958438873291, -9.672501564025879, 13.645718574523926, 13.989375114440918]",siren
123688-8-1-1.wav,2,"[-289.6366882324219, 158.7294464111328, -91.66862487792969, -21.102766036987305, -27.084266662597656, -5.919417858123779, 19.997406005859375, 38.93124008178711, 31.12750816345215, -3.6709797382354736, -10.087960243225098, 14.62088680267334, 14.358890533447266]",siren
123688-8-1-2.wav,2,"[-243.16168212890625, 143.5030517578125, -96.7215576171875, -27.54157829284668, -33.72956466674805, -12.37032413482666, 15.464151382446289, 39.14826202392578, 34.108543395996094, -3.9566636085510254, -8.837955474853516, 11.998842239379883, 13.644859313964844]",siren
123688-8-1-3.wav,2,"[-264.0595703125, 153.3956298828125, -80.83511352539062, -36.23481750488281, -25.117544174194336, -12.989415168762207, 8.953941345214844, 42.339683532714844, 34.34367370605469, -3.500124216079712, -7.635644435882568, 10.160162925720215, 13.574002265930176]",siren
123688-8-1-4.wav,2,"[-306.6798095703125, 172.62783813476562, -59.883399963378906, -36.10553741455078, -17.551738739013672, -7.389153003692627, 4.768923759460449, 48.504432678222656, 26.503883361816406, 1.7559127807617188, -10.01651382446289, 10.879525184631348, 12.270709037780762]",siren
123688-8-1-5.wav,2,"[-318.68499755859375, 170.01683044433594, -45.526451110839844, -25.077043533325195, -14.913573265075684, 2.8332319259643555, 5.660600185394287, 50.24883270263672, 18.619312286376953, 5.439534664154053, -13.139575004577637, 13.194392204284668, 8.552067756652832]",siren
123688-8-2-0.wav,2,"[-350.0622253417969, 152.79946899414062, -20.185203552246094, -6.942055702209473, -7.078885078430176, 14.132587432861328, 3.333106279373169, 35.17347717285156, 8.753595352172852, 3.825458526611328, -12.565835952758789, 12.809005737304688, 3.222827196121216]",siren
123688-8-2-1.wav,2,"[-362.0993347167969, 155.50050354003906, -18.193178176879883, -5.689850807189941, -6.310343265533447, 15.13841438293457, 4.49983549118042, 33.277008056640625, 5.550069332122803, 5.074804306030273, -12.8842134475708, 11.948134422302246, 2.572922468185425]",siren
123688-8-2-2.wav,2,"[-368.7745361328125, 157.59510803222656, -14.005800247192383, -0.8751190900802612, -2.3990871906280518, 16.833890914916992, 10.57190227508545, 32.63792419433594, 4.060937404632568, 7.9598612785339355, -10.075820922851562, 12.160141944885254, 3.170816421508789]",siren
123688-8-2-3.wav,2,"[-378.08721923828125, 161.11614990234375, -7.623284816741943, 2.011857509613037, 1.3808165788650513, 21.38435935974121, 13.005985260009766, 33.158119201660156, 4.833570957183838, 8.737364768981934, -7.96004581451416, 12.396164894104004, 3.3880138397216797]",siren
123688-8-2-4.wav,2,"[-388.23577880859375, 168.75253295898438, -3.160567283630371, 3.016249179840088, 2.6737563610076904, 21.583614349365234, 9.449419975280762, 32.479862213134766, 4.232636451721191, 8.19836711883545, -8.325206756591797, 13.9678316116333, 3.0122182369232178]",siren
127872-0-0-0.wav,2,"[-391.4308776855469, 124.77072143554688, -6.866556167602539, 31.22264862060547, -3.6848809719085693, 10.037708282470703, 0.49725955724716187, 5.706400394439697, -3.056736946105957, -0.05177032947540283, -7.463909149169922, 2.4249305725097656, -2.8160886764526367]",air_conditioner
132073-1-0-0.wav,2,"[-831.8070678710938, 37.816463470458984, -9.900712013244629, 10.56430435180664, 1.6531835794448853, 7.477604866027832, -4.124663829803467, -0.2563881576061249, 5.156590461730957, 3.534876823425293, -5.287181377410889, 0.5472832322120667, 4.398016452789307]",car_horn
132073-1-1-0.wav,2,"[-826.460205078125, 32.800846099853516, -7.0716705322265625, 9.126730918884277, -0.35768622159957886, 3.4663524627685547, -4.005904674530029, 0.7960671186447144, 2.490629196166992, 0.3365035057067871, -4.194321632385254, -0.10504614561796188, 2.9175353050231934]",car_horn
132073-1-2-0.wav,2,"[-996.3255615234375, 11.972872734069824, -2.889492988586426, 1.752251386642456, 0.979040801525116, 1.6390608549118042, -1.9708110094070435, -0.09014010429382324, 1.0315914154052734, -0.21698473393917084, -1.4647783041000366, 0.04203090816736221, 1.0372686386108398]",car_horn
132073-1-3-0.wav,2,"[-676.8897705078125, 69.37032318115234, -26.35386085510254, 1.4626580476760864, -7.534438610076904, 7.432643413543701, -5.329970836639404, -0.8954630494117737, -2.774142265319824, -3.2633042335510254, -7.710576057434082, -6.184098243713379, -1.3061796426773071]",car_horn
132073-1-4-0.wav,2,"[-933.6360473632812, 24.020790100097656, -5.733483791351318, 4.411696434020996, 1.0191186666488647, 2.8678064346313477, -2.6964402198791504, -0.33767446875572205, 2.3920979499816895, 1.5379281044006348, -2.0130045413970947, 0.2890576422214508, 2.724468469619751]",car_horn
132073-1-5-0.wav,2,"[-835.5900268554688, 43.69815444946289, -8.293472290039062, 7.8002519607543945, 0.8612897396087646, 4.779330730438232, -1.8450971841812134, -0.10217050462961197, 4.014586925506592, 2.4658215045928955, -3.7160651683807373, 1.0407689809799194, 4.830889701843262]",car_horn
132073-1-6-0.wav,2,"[-754.8441772460938, 14.613304138183594, -5.866619110107422, 0.9812775254249573, -1.6844676733016968, 1.5044416189193726, -1.067949652671814, 0.13585565984249115, -0.053762055933475494, 0.05267273634672165, -0.2436269372701645, -0.4125771224498749, -0.15986338257789612]",car_horn
14387-9-0-11.wav,2,"[-379.1974182128906, 179.00860595703125, -18.01759147644043, 21.448522567749023, 28.05634117126465, -1.1129487752914429, -4.127044677734375, 6.129530429840088, 2.1688668727874756, 12.662726402282715, 6.58099365234375, 2.5938022136688232, 11.438336372375488]",street_music
14387-9-0-12.wav,2,"[-376.35650634765625, 178.9913330078125, -6.277988433837891, 11.09247875213623, 26.752948760986328, -8.615641593933105, -6.14727783203125, 8.770506858825684, 5.805586338043213, 7.971863746643066, 7.525055408477783, 2.258087396621704, 14.267923355102539]",street_music
14387-9-0-15.wav,2,"[-369.9183349609375, 188.25308227539062, -0.6520530581474304, 20.010976791381836, 22.259723663330078, -5.925593852996826, -2.284160614013672, 3.6577179431915283, 7.171818256378174, 9.103120803833008, -1.0195982456207275, 0.3631877899169922, 13.836762428283691]",street_music
14387-9-0-16.wav,2,"[-353.4377136230469, 202.56283569335938, -1.8583040237426758, 15.728320121765137, 20.428499221801758, -10.98676586151123, -6.02550745010376, 8.07264232635498, 9.374458312988281, 5.950085639953613, -2.3985252380371094, -1.106428623199463, 10.980533599853516]",street_music
14387-9-0-19.wav,2,"[-386.8345947265625, 194.97203063964844, -8.837285995483398, 13.798614501953125, 15.283185958862305, 10.053248405456543, -0.2527412176132202, 6.893113613128662, 8.972094535827637, 6.6221795082092285, 0.3054688274860382, 3.9726784229278564, 3.6771597862243652]",street_music
14387-9-0-7.wav,2,"[-345.0556945800781, 200.1185302734375, -29.60576629638672, 8.760268211364746, 39.66152572631836, -5.369224548339844, -13.542886734008789, 10.640970230102539, 12.795278549194336, 5.441469669342041, 5.665937900543213, 3.502302646636963, 6.980557441711426]",street_music
143970-5-0-0.wav,2,"[-121.35469818115234, 131.87286376953125, -35.1295051574707, 29.505083084106445, -13.19779109954834, 9.819880485534668, -12.125823974609375, 13.239275932312012, -6.153209686279297, 7.650423049926758, 1.8324549198150635, 7.715075969696045, 2.136979341506958]",engine_idling
143970-5-0-1.wav,2,"[-120.86304473876953, 133.14871215820312, -41.394920349121094, 29.71122932434082, -13.988325119018555, 8.416638374328613, -12.944104194641113, 12.91552448272705, -4.973634719848633, 7.054972171783447, 0.5963220596313477, 7.270844459533691, 1.6444947719573975]",engine_idling
143970-5-0-2.wav,2,"[-119.99443817138672, 133.8684539794922, -43.89350509643555, 29.907461166381836, -13.883561134338379, 7.980730056762695, -13.464823722839355, 13.417975425720215, -3.771399736404419, 7.150812149047852, 0.03959234803915024, 7.284982204437256, 1.7265592813491821]",engine_idling
143970-5-0-3.wav,2,"[-122.65516662597656, 135.35089111328125, -42.45631790161133, 27.220504760742188, -14.401664733886719, 9.19244384765625, -14.332268714904785, 13.071402549743652, -3.3323018550872803, 6.676831245422363, 0.13568022847175598, 7.5522685050964355, 2.1382110118865967]",engine_idling
145577-1-0-0.wav,2,"[-467.31903076171875, 3.9411520957946777, 10.292160034179688, 11.709651947021484, 8.322469711303711, 5.830256938934326, -1.748745322227478, 4.582725524902344, 4.5085978507995605, 3.38494610786438, -2.619210958480835, -0.6876586675643921, 1.7706921100616455]",car_horn
145608-6-0-0.wav,2,"[-472.2179260253906, 58.6247673034668, -16.449777603149414, 5.783104419708252, -6.195459842681885, -2.023388385772705, -3.034964084625244, -0.46445658802986145, -0.7221872806549072, -3.9429619312286377, -0.9247087240219116, -2.1186649799346924, -1.5142213106155396]",gun_shot
145608-6-1-0.wav,2,"[-460.3829650878906, 57.80830001831055, -15.804370880126953, 6.337998390197754, -6.735759735107422, -1.5527726411819458, -3.1368863582611084, -0.30002516508102417, -0.014519539661705494, -4.184502601623535, -1.178415060043335, -1.2208693027496338, -1.4305458068847656]",gun_shot
145608-6-2-0.wav,2,"[-461.2666320800781, 54.81990432739258, -14.884896278381348, 5.258388042449951, -5.454275131225586, -2.611959457397461, -2.7721669673919678, -0.41975605487823486, -0.19756975769996643, -4.00167989730835, -1.0937615633010864, -1.3166645765304565, -1.4456018209457397]",gun_shot
145608-6-3-0.wav,2,"[-483.5163879394531, 51.74015426635742, -15.009462356567383, 5.536304950714111, -6.650537014007568, -1.5251960754394531, -3.423757791519165, -0.13790090382099152, -0.6092491149902344, -4.1024394035339355, -0.7455651164054871, -1.7482821941375732, -1.3281745910644531]",gun_shot
146690-0-0-100.wav,2,"[-234.46018981933594, 124.37467956542969, 7.626218795776367, 55.25303268432617, -4.935791492462158, 26.546812057495117, 16.04958152770996, 9.367036819458008, 17.739877700805664, 7.636040687561035, 2.0978593826293945, 19.70563507080078, 0.2049018293619156]",air_conditioner
146690-0-0-112.wav,2,"[-237.1449737548828, 128.24449157714844, 7.413878440856934, 51.349525451660156, -4.409783840179443, 27.58513641357422, 18.285003662109375, 8.75525951385498, 15.761317253112793, 7.458158016204834, 1.9591904878616333, 20.2233943939209, 0.44719600677490234]",air_conditioner
146690-0-0-115.wav,2,"[-238.64547729492188, 128.16180419921875, 6.894670009613037, 51.97575378417969, -5.311497688293457, 27.547985076904297, 17.27792739868164, 10.5235595703125, 15.638335227966309, 8.364100456237793, 0.4583750367164612, 21.234561920166016, -0.11449476331472397]",air_conditioner
146690-0-0-116.wav,2,"[-238.1562042236328, 128.26934814453125, 7.171289920806885, 51.77243423461914, -5.454461574554443, 27.609054565429688, 16.829998016357422, 10.088007926940918, 15.731428146362305, 9.018402099609375, 0.6548157334327698, 21.098590850830078, -0.18297329545021057]",air_conditioner
146690-0-0-117.wav,2,"[-238.96763610839844, 128.43978881835938, 7.657997131347656, 52.07168197631836, -5.574717044830322, 27.908777236938477, 17.25321388244629, 10.106820106506348, 15.848267555236816, 8.862136840820312, 0.945420503616333, 20.869279861450195, -0.310692697763443]",air_conditioner
146690-0-0-125.wav,2,"[-239.40493774414062, 129.22076416015625, 8.976943016052246, 51.35468673706055, -7.163186550140381, 28.709096908569336, 17.714237213134766, 9.172476768493652, 16.83692741394043, 8.4939546585083, 0.9091393351554871, 21.773792266845703, -1.262416124343872]",air_conditioner
146690-0-0-137.wav,2,"[-234.11961364746094, 121.67414093017578, 10.847418785095215, 56.4234504699707, -8.733670234680176, 33.9904670715332, 14.827213287353516, 5.059659004211426, 18.064054489135742, 9.440953254699707, 3.4616189002990723, 19.412511825561523, -2.1023638248443604]",air_conditioner
146690-0-0-140.wav,2,"[-234.23614501953125, 121.50799560546875, 10.697501182556152, 56.00205993652344, -8.643614768981934, 34.00151062011719, 15.747479438781738, 4.725249767303467, 17.89876365661621, 8.888818740844727, 3.9520974159240723, 19.892234802246094, -1.9890791177749634]",air_conditioner
146690-0-0-151.wav,2,"[-233.2508544921875, 120.54862213134766, 9.951048851013184, 57.867435455322266, -8.989778518676758, 31.541301727294922, 14.423687934875488, 5.893106460571289, 16.96592140197754, 9.105728149414062, 1.8985507488250732, 20.476604461669922, -2.483579158782959]",air_conditioner
146690-0-0-154.wav,2,"[-231.45111083984375, 119.72372436523438, 11.33572769165039, 58.131160736083984, -8.932193756103516, 32.56977844238281, 14.920641899108887, 5.687551021575928, 18.5905704498291, 10.358614921569824, 2.617227077484131, 20.980907440185547, -1.9086025953292847]",air_conditioner
146690-0-0-155.wav,2,"[-230.90853881835938, 120.83987426757812, 10.75109577178955, 57.28424072265625, -8.883079528808594, 33.13749313354492, 15.19350528717041, 5.250049591064453, 17.42056655883789, 9.879788398742676, 2.4858932495117188, 21.397050857543945, -1.1068458557128906]",air_conditioner
146690-0-0-165.wav,2,"[-231.9803466796875, 126.24382781982422, 5.233153820037842, 52.99718475341797, -3.5216619968414307, 32.26161193847656, 14.801534652709961, 2.7801921367645264, 17.064987182617188, 11.520223617553711, 0.1912667155265808, 20.871187210083008, -0.28375598788261414]",air_conditioner
146690-0-0-17.wav,2,"[-232.6681671142578, 114.3599624633789, 8.266871452331543, 58.86662673950195, -3.5742456912994385, 32.46278762817383, 8.830025672912598, 10.21391487121582, 18.67110252380371, 17.41602325439453, -1.309417486190796, 16.02873992919922, 3.3930227756500244]",air_conditioner
146690-0-0-18.wav,2,"[-231.46426391601562, 114.56990814208984, 6.570454120635986, 59.89270782470703, -2.2110941410064697, 32.21171188354492, 7.822724342346191, 10.264634132385254, 17.69887924194336, 16.855619430541992, -0.472312867641449, 15.514534950256348, 3.779602289199829]",air_conditioner
146690-0-0-25.wav,2,"[-237.3244171142578, 121.45165252685547, 5.79463529586792, 57.198326110839844, -4.646397113800049, 31.736984252929688, 15.971031188964844, 8.082101821899414, 17.403532028198242, 13.629690170288086, 2.2432050704956055, 16.336292266845703, -0.8067552447319031]",air_conditioner
146690-0-0-35.wav,2,"[-244.193359375, 123.68130493164062, 4.3178839683532715, 58.197547912597656, -1.9252581596374512, 27.594493865966797, 14.29004192352295, 6.127676486968994, 19.188125610351562, 13.359732627868652, 3.6985373497009277, 17.78072738647461, -5.67453670501709]",air_conditioner
146690-0-0-38.wav,2,"[-244.54071044921875, 123.43179321289062, 5.15435266494751, 57.54817581176758, -0.981511116027832, 28.089263916015625, 15.17270278930664, 5.724839687347412, 20.273195266723633, 12.810529708862305, 4.306705951690674, 17.143579483032227, -5.361993789672852]",air_conditioner
