audio,fold,MFCC,target
104998-7-7-7.wav,5,"[-215.93980407714844, 62.49590301513672, -47.905364990234375, 42.15789031982422, -6.404058456420898, 10.996191024780273, -4.516807556152344, 19.050273895263672, 1.3253885507583618, 10.135085105895996, -14.275691032409668, 3.851200819015503, -2.3924269676208496]",jackhammer
104998-7-7-9.wav,5,"[-218.39805603027344, 61.88311767578125, -47.5101203918457, 40.520103454589844, -5.677407741546631, 9.986472129821777, -6.426839351654053, 20.497779846191406, 0.8322171568870544, 10.37224292755127, -15.32808780670166, 3.1616079807281494, -3.9204001426696777]",jackhammer
104998-7-8-13.wav,5,"[-223.26727294921875, 66.08563995361328, -48.03569793701172, 46.351985931396484, -3.6563236713409424, 12.008373260498047, -2.567479133605957, 6.530580043792725, -13.504313468933105, 9.429742813110352, -12.891802787780762, 10.483896255493164, 4.034618377685547]",jackhammer
104998-7-8-14.wav,5,"[-222.1129150390625, 66.47504425048828, -46.221866607666016, 44.62163543701172, -5.122231960296631, 11.438079833984375, -3.71486496925354, 6.3056960105896, -11.946131706237793, 8.446102142333984, -12.372488021850586, 9.415390014648438, 3.584728717803955]",jackhammer
104998-7-8-15.wav,5,"[-217.36514282226562, 66.45758819580078, -43.737266540527344, 42.151676177978516, -5.6310014724731445, 11.344141960144043, -5.9563164710998535, 5.551778793334961, -11.202634811401367, 6.395386219024658, -11.01220989227295, 10.667972564697266, 1.713589072227478]",jackhammer
104998-7-8-17.wav,5,"[-206.51571655273438, 66.70895385742188, -46.24010467529297, 41.06174850463867, -6.2703328132629395, 12.060164451599121, -6.445160388946533, 6.224579811096191, -11.412396430969238, 2.024487018585205, -12.91716480255127, 9.026527404785156, 0.7487179040908813]",jackhammer
104998-7-8-4.wav,5,"[-196.81875610351562, 58.32038497924805, -48.40995788574219, 40.94805908203125, -6.1969757080078125, 6.197663307189941, -9.452284812927246, 12.846735954284668, -5.954690456390381, 7.871337413787842, -14.314482688903809, 9.963180541992188, 4.064296722412109]",jackhammer
104998-7-8-6.wav,5,"[-195.7086944580078, 57.21235275268555, -47.77128601074219, 39.90464401245117, -6.060546875, 8.79659652709961, -8.985577583312988, 11.140727996826172, -6.777229309082031, 7.710571765899658, -14.952040672302246, 10.55709457397461, 2.2959821224212646]",jackhammer
104998-7-8-7.wav,5,"[-199.7764434814453, 60.57392501831055, -46.609947204589844, 39.30916213989258, -5.087236404418945, 10.555414199829102, -8.484818458557129, 8.575804710388184, -8.354198455810547, 6.458561420440674, -15.196645736694336, 10.884564399719238, 1.5872557163238525]",jackhammer
104998-7-9-0.wav,5,"[-179.44932556152344, 50.55192565917969, -61.77617645263672, 42.24770736694336, -10.062006950378418, 16.590038299560547, -5.948401927947998, 17.51902961730957, -9.295522689819336, 4.546915531158447, -9.547601699829102, 7.824412822723389, 4.170105934143066]",jackhammer
104998-7-9-13.wav,5,"[-171.26068115234375, 55.44627380371094, -64.6237564086914, 41.3060188293457, -12.669766426086426, 24.626953125, -6.093711853027344, 15.786919593811035, -10.20142650604248, 4.275539875030518, -4.353370189666748, 13.268195152282715, 7.042418003082275]",jackhammer
104998-7-9-9.wav,5,"[-175.4320831298828, 54.74028396606445, -59.65613555908203, 38.18735122680664, -14.682713508605957, 20.217300415039062, -11.691202163696289, 13.883947372436523, -6.028199195861816, 8.036949157714844, -7.123663902282715, 9.102106094360352, 2.8412888050079346]",jackhammer
105425-9-0-1.wav,5,"[-214.6671142578125, 180.33547973632812, -51.20048141479492, 9.234495162963867, -18.652313232421875, 11.587430953979492, -21.581567764282227, -14.56733512878418, -18.781723022460938, -7.034858226776123, -1.6455177068710327, -13.844902038574219, -0.5098850131034851]",street_music
105425-9-0-10.wav,5,"[-186.57167053222656, 182.9010772705078, -66.76561737060547, 11.321931838989258, -22.430435180664062, 10.725244522094727, -23.8322811126709, -26.493240356445312, -15.705992698669434, -2.5528135299682617, -4.372735023498535, -15.609776496887207, 0.3464655876159668]",street_music
105425-9-0-12.wav,5,"[-167.15467834472656, 179.6732635498047, -67.45186614990234, 12.587732315063477, -25.083961486816406, 9.42402172088623, -29.112346649169922, -20.910987854003906, -16.71209144592285, -9.043274879455566, -4.068935394287109, -18.18417739868164, 1.8853565454483032]",street_music
105425-9-0-13.wav,5,"[-173.40542602539062, 180.76177978515625, -63.019073486328125, 9.981895446777344, -30.41176414489746, 12.242295265197754, -28.903396606445312, -24.6582088470459, -14.586009979248047, -8.957300186157227, -3.0369834899902344, -15.010005950927734, 3.087785482406616]",street_music
105425-9-0-14.wav,5,"[-180.76861572265625, 192.3682098388672, -64.16696166992188, 9.083094596862793, -29.409770965576172, 14.154353141784668, -29.119417190551758, -22.711868286132812, -15.016227722167969, -9.099967002868652, -3.120912551879883, -15.046133041381836, 2.908172607421875]",street_music
105425-9-0-23.wav,5,"[-203.61607360839844, 191.1846923828125, -65.48004913330078, -4.471982955932617, -13.043190956115723, 9.890300750732422, -30.33417320251465, -23.834341049194336, -13.46475601196289, -8.345063209533691, -4.8973469734191895, -9.14043140411377, -0.616843581199646]",street_music
106487-5-0-0.wav,5,"[-265.0193176269531, 114.2081527709961, -10.904583930969238, 27.287172317504883, -4.28110933303833, 27.126066207885742, 3.88546085357666, 17.320667266845703, 3.5917904376983643, 6.221774578094482, 7.634433746337891, 18.38677978515625, 5.0143818855285645]",engine_idling
106487-5-0-1.wav,5,"[-265.8504943847656, 113.60186004638672, -10.607754707336426, 26.128995895385742, -5.046844959259033, 27.242877960205078, 4.504746437072754, 16.6562557220459, 2.8035976886749268, 6.3552350997924805, 8.131181716918945, 18.649433135986328, 4.703035354614258]",engine_idling
106487-5-0-2.wav,5,"[-266.76812744140625, 112.77046966552734, -11.309635162353516, 26.64356803894043, -6.0436835289001465, 26.78410530090332, 4.816873073577881, 16.563011169433594, 2.460385799407959, 6.269688129425049, 8.377767562866211, 18.316768646240234, 4.498610019683838]",engine_idling
108357-9-0-15.wav,5,"[-372.9817199707031, 193.02342224121094, -3.5293774604797363, 36.02141189575195, -11.970539093017578, 10.088004112243652, -3.4509642124176025, 7.808080673217773, -5.467827796936035, 1.2451715469360352, -3.5834274291992188, -3.557901382446289, -1.2836732864379883]",street_music
108357-9-0-2.wav,5,"[-312.1168518066406, 210.1320037841797, -12.468945503234863, 25.20868492126465, -15.859480857849121, 5.124999523162842, -1.6605952978134155, 4.388210296630859, -3.0314114093780518, -2.9922094345092773, -5.048756122589111, -5.0602264404296875, -2.0122005939483643]",street_music
108357-9-0-27.wav,5,"[-342.3865966796875, 172.0162353515625, 0.16482260823249817, 35.01097869873047, -15.125175476074219, 8.694252014160156, -7.276219844818115, 3.923431873321533, -12.310938835144043, -1.4686006307601929, -7.292156219482422, -5.616881847381592, -4.234641075134277]",street_music
108357-9-0-30.wav,5,"[-372.40203857421875, 186.23165893554688, -4.407120227813721, 28.68398094177246, -12.091288566589355, 7.030180931091309, -1.4852426052093506, 1.191329836845398, -6.421090126037598, -2.6659185886383057, -3.5777177810668945, -5.955402374267578, -1.3402138948440552]",street_music
108357-9-0-44.wav,5,"[-356.67535400390625, 193.96495056152344, -6.806459426879883, 22.336336135864258, -16.283693313598633, 6.794936180114746, -7.066859245300293, 3.527418851852417, -5.331219673156738, -0.05527651309967041, -6.338434219360352, -3.034575939178467, -3.6748228073120117]",street_music
108357-9-0-49.wav,5,"[-367.0714416503906, 203.214111328125, -9.05473518371582, 19.974973678588867, -16.295207977294922, 8.204092025756836, -1.3344022035598755, 2.0599489212036133, -8.373578071594238, -1.7834311723709106, -5.043945789337158, -5.91529655456543, -3.4631128311157227]",street_music
109263-9-0-34.wav,5,"[-314.4407958984375, 214.02029418945312, 3.6923515796661377, -41.380706787109375, -19.511676788330078, -11.720804214477539, -25.687646865844727, -17.033462524414062, -15.393220901489258, -19.036191940307617, -15.143087387084961, -14.117316246032715, -7.422930717468262]",street_music
109263-9-0-39.wav,5,"[-334.84893798828125, 210.58433532714844, 11.451754570007324, -39.9302864074707, -24.669893264770508, -22.11030387878418, -37.53811264038086, -21.526540756225586, -12.921818733215332, -15.65918254852295, -14.032127380371094, -9.535481452941895, 2.3751637935638428]",street_music
109263-9-0-54.wav,5,"[-361.7314758300781, 206.43936157226562, 5.688696384429932, -8.895445823669434, -6.1304545402526855, 4.7181243896484375, -27.957246780395508, -15.912314414978027, -15.470329284667969, -12.543155670166016, -13.065126419067383, -17.695255279541016, -7.894567966461182]",street_music
109263-9-0-61.wav,5,"[-325.42779541015625, 188.53591918945312, -6.667825222015381, 2.2055554389953613, -26.72652816772461, -7.309516429901123, -31.009977340698242, -13.477062225341797, -12.739328384399414, -14.939409255981445, -13.876906394958496, -11.552084922790527, -6.896369934082031]",street_music
109263-9-0-78.wav,5,"[-284.2652282714844, 203.4059295654297, -2.7875194549560547, -49.99920654296875, -17.3350830078125, -13.777932167053223, -26.91189193725586, -17.215726852416992, -9.445548057556152, -13.553284645080566, -11.81922435760498, -5.8232903480529785, -3.69889497756958]",street_music
110371-3-0-1.wav,5,"[-414.8558349609375, 130.02194213867188, -11.949532508850098, -5.832789421081543, -18.172319412231445, -0.8163852691650391, -11.51307487487793, -6.919531345367432, -16.92864227294922, -10.517186164855957, -2.992520809173584, 0.0471542589366436, -5.801595687866211]",dog_bark
110371-3-1-0.wav,5,"[-412.5065612792969, 94.1187515258789, -23.0397891998291, 4.902950763702393, -13.514803886413574, 9.502511978149414, -12.215129852294922, 0.6688805818557739, -8.842728614807129, -2.554151773452759, -2.2262868881225586, 0.20231212675571442, -4.015794277191162]",dog_bark
110371-3-1-1.wav,5,"[-417.80682373046875, 83.32691192626953, -26.80999755859375, 6.901256561279297, -10.412692070007324, 12.233591079711914, -11.409318923950195, 2.331568956375122, -7.069668769836426, -1.796085238456726, -2.4351041316986084, -0.848838746547699, -4.997714042663574]",dog_bark
111671-8-0-0.wav,5,"[-446.54058837890625, 68.13871002197266, -60.030025482177734, -31.704816818237305, -37.269657135009766, -19.142005920410156, 12.727001190185547, 29.7179012298584, 23.656015396118164, 6.243320941925049, -9.325498580932617, -3.417421340942383, 2.774341106414795]",siren
111671-8-0-1.wav,5,"[-464.7510986328125, 55.11711883544922, -53.59583282470703, -25.5778751373291, -31.059036254882812, -9.058466911315918, 21.51414680480957, 31.801721572875977, 15.736617088317871, 2.2123923301696777, -1.8755464553833008, 7.582978248596191, 3.9433915615081787]",siren
111671-8-0-10.wav,5,"[-350.6420593261719, 127.9240493774414, -84.9853744506836, -55.154685974121094, -54.70180130004883, -36.9741325378418, -6.1686601638793945, 6.1761579513549805, -4.990459442138672, -1.0786168575286865, 3.4701459407806396, 16.669559478759766, 21.529207229614258]",siren
111671-8-0-11.wav,5,"[-363.59619140625, 121.88416290283203, -78.84488677978516, -49.78586959838867, -47.06804656982422, -32.79314422607422, -8.553910255432129, 0.635164737701416, -7.942391395568848, -0.8734695315361023, 6.032840728759766, 17.832735061645508, 22.7097110748291]",siren
111671-8-0-12.wav,5,"[-417.1031188964844, 91.5291519165039, -59.252891540527344, -34.19382858276367, -34.82793045043945, -15.323678016662598, 4.88523006439209, 4.295271396636963, -11.937906265258789, -7.506032943725586, 5.099587917327881, 21.624210357666016, 22.37480354309082]",siren
111671-8-0-13.wav,5,"[-451.49212646484375, 67.75260162353516, -49.6158561706543, -27.1629638671875, -33.00740051269531, -8.278998374938965, 18.07994842529297, 18.22597885131836, -0.18597182631492615, -4.3384833335876465, 1.8697841167449951, 14.84363079071045, 15.4755859375]",siren
111671-8-0-14.wav,5,"[-397.8155822753906, 97.86576080322266, -69.42982482910156, -43.66668701171875, -45.19466018676758, -26.054636001586914, 4.136716842651367, 13.320066452026367, 3.2248525619506836, 1.6780333518981934, 2.7599306106567383, 11.767967224121094, 16.34294319152832]",siren
111671-8-0-15.wav,5,"[-352.4988098144531, 126.77554321289062, -85.62361145019531, -56.930015563964844, -55.31383514404297, -38.52309036254883, -7.419882297515869, 5.0916972160339355, -5.41326904296875, -1.0805623531341553, 4.925521373748779, 17.708393096923828, 22.989856719970703]",siren
111671-8-0-16.wav,5,"[-355.43634033203125, 124.9581298828125, -84.90380859375, -56.186439514160156, -54.34476852416992, -38.20295333862305, -8.32856559753418, 5.064590930938721, -4.541954517364502, 0.340124249458313, 6.625543594360352, 17.235212326049805, 22.53999137878418]",siren
111671-8-0-17.wav,5,"[-396.73468017578125, 102.857177734375, -68.9518814086914, -44.17660140991211, -41.70332717895508, -23.306610107421875, -2.8771345615386963, 2.2595224380493164, -7.693719387054443, -2.077571392059326, 7.838146686553955, 17.946943283081055, 20.690980911254883]",siren
111671-8-0-18.wav,5,"[-448.26934814453125, 70.89925384521484, -52.54566192626953, -28.295230865478516, -28.675373077392578, -5.9043192863464355, 12.212273597717285, 11.06336784362793, -7.359833717346191, -7.634951114654541, 0.5167535543441772, 13.28145980834961, 16.015350341796875]",siren
111671-8-0-19.wav,5,"[-432.9117736816406, 78.73526000976562, -58.30780029296875, -31.557634353637695, -32.83709716796875, -17.008617401123047, 4.3570427894592285, 7.696525573730469, -2.5898592472076416, 1.3057146072387695, 5.6834564208984375, 13.607416152954102, 16.185285568237305]",siren
111671-8-0-2.wav,5,"[-470.4306945800781, 50.76343536376953, -51.225685119628906, -23.30568504333496, -27.853843688964844, -2.5783166885375977, 26.802892684936523, 32.79765701293945, 5.839665412902832, -5.269630432128906, -0.33354315161705017, 14.390420913696289, 11.036371231079102]",siren
111671-8-0-20.wav,5,"[-377.81201171875, 112.19551849365234, -75.23545837402344, -48.479427337646484, -47.24118423461914, -35.65421676635742, -9.992825508117676, -1.1629598140716553, -3.67551589012146, 4.95229434967041, 10.293092727661133, 18.3840274810791, 20.27043914794922]",siren
111671-8-0-21.wav,5,"[-353.5707092285156, 125.60953521728516, -86.76952362060547, -58.188350677490234, -56.06774139404297, -39.00470733642578, -5.898066997528076, 4.903013706207275, -4.698104381561279, -1.117598533630371, 3.5983872413635254, 17.418834686279297, 21.203184127807617]",siren
111671-8-0-22.wav,5,"[-362.1428527832031, 119.71318054199219, -81.76422119140625, -54.74610900878906, -53.62359619140625, -37.770591735839844, -6.412782192230225, 2.75659441947937, -3.0824480056762695, 2.933778762817383, 8.255698204040527, 18.484146118164062, 20.56900405883789]",siren
111671-8-0-3.wav,5,"[-417.6063537597656, 85.51028442382812, -65.18553924560547, -36.93031692504883, -39.12230682373047, -23.221668243408203, 3.681638479232788, 16.278438568115234, 4.265960216522217, 3.574021339416504, 2.7411582469940186, 10.540800094604492, 13.566900253295898]",siren
111671-8-0-4.wav,5,"[-364.4409484863281, 119.88520050048828, -80.85710144042969, -52.5035514831543, -51.248130798339844, -37.07240295410156, -10.908221244812012, 0.10570298135280609, -9.955438613891602, -1.9870368242263794, 4.077620983123779, 15.5191011428833, 20.225444793701172]",siren
111671-8-0-5.wav,5,"[-352.00115966796875, 126.48835754394531, -85.62389373779297, -57.617130279541016, -56.47167205810547, -40.137969970703125, -9.366223335266113, 4.113708972930908, -9.531314849853516, -4.935349941253662, 1.2135940790176392, 13.541667938232422, 19.501630783081055]",siren
111671-8-0-6.wav,5,"[-365.8359069824219, 117.49162292480469, -79.86949920654297, -52.099971771240234, -50.339786529541016, -34.94904708862305, -7.75115966796875, 3.2753424644470215, -9.809918403625488, -5.875131607055664, -0.07701641321182251, 11.48159122467041, 18.58832359313965]",siren
