audio,fold,MFCC,target
123685-5-0-1.wav,7,"[-208.25332641601562, 112.27423095703125, 24.893260955810547, 58.413360595703125, -9.610698699951172, 31.876245498657227, -15.439558029174805, 14.07914924621582, 14.580753326416016, 16.972675323486328, 0.6923664212226868, 11.566116333007812, 8.553927421569824]",engine_idling
123685-5-0-2.wav,7,"[-229.99293518066406, 111.38867950439453, 22.95557403564453, 58.580718994140625, -10.804117202758789, 32.758419036865234, -15.243529319763184, 14.325594902038574, 14.320988655090332, 16.260770797729492, -0.8160759806632996, 11.66558837890625, 9.075959205627441]",engine_idling
123685-5-0-3.wav,7,"[-243.35708618164062, 106.9921646118164, 19.072927474975586, 54.9507942199707, -13.783661842346191, 32.405372619628906, -14.876190185546875, 15.737918853759766, 14.898548126220703, 15.32067584991455, -2.7672154903411865, 10.731929779052734, 10.917928695678711]",engine_idling
123685-5-0-4.wav,7,"[-239.39402770996094, 104.87149810791016, 18.796710968017578, 54.78745651245117, -14.129265785217285, 32.34062194824219, -15.141383171081543, 15.415623664855957, 14.2749662399292, 14.842787742614746, -2.7238051891326904, 11.347408294677734, 11.45415210723877]",engine_idling
123685-5-0-5.wav,7,"[-235.4070587158203, 102.36965942382812, 19.59218978881836, 55.357269287109375, -13.474664688110352, 31.24783706665039, -16.11144256591797, 15.187760353088379, 15.283162117004395, 15.145621299743652, -2.6646933555603027, 12.130184173583984, 11.364328384399414]",engine_idling
123685-5-0-6.wav,7,"[-231.33448791503906, 102.13949584960938, 20.208251953125, 54.897727966308594, -13.37264347076416, 30.977848052978516, -17.046030044555664, 16.001741409301758, 16.72626304626465, 16.425996780395508, -2.3359408378601074, 11.695643424987793, 10.838423728942871]",engine_idling
123685-5-0-7.wav,7,"[-232.44033813476562, 103.51227569580078, 20.987937927246094, 54.384342193603516, -14.053132057189941, 30.82197380065918, -17.40709686279297, 15.653426170349121, 16.867097854614258, 16.647205352783203, -2.66866397857666, 11.196191787719727, 10.553912162780762]",engine_idling
123685-5-0-8.wav,7,"[-235.22694396972656, 104.32848358154297, 20.36957359313965, 53.43354797363281, -13.343174934387207, 31.087400436401367, -16.07352066040039, 15.707995414733887, 16.627824783325195, 16.296586990356445, -2.935570240020752, 12.0286865234375, 10.988507270812988]",engine_idling
127443-4-0-0.wav,7,"[-217.75865173339844, 234.9190673828125, -75.05276489257812, -5.476787567138672, -13.367161750793457, 33.21206283569336, 0.007514046970754862, 4.2244977951049805, 18.741674423217773, 2.334897518157959, 20.26056480407715, -7.317413806915283, 3.3233108520507812]",drilling
127443-4-0-1.wav,7,"[-191.61451721191406, 231.52017211914062, -82.3495101928711, -3.3701093196868896, -16.986305236816406, 34.770626068115234, -0.5616211891174316, 5.834873199462891, 17.945329666137695, 2.742140054702759, 21.209388732910156, -7.732751846313477, 4.807162284851074]",drilling
127443-4-0-10.wav,7,"[-201.91795349121094, 230.2184600830078, -79.46005249023438, -2.0482211112976074, -16.406593322753906, 36.52290344238281, -0.9009026885032654, 4.580833911895752, 19.98747444152832, 0.74317467212677, 19.053207397460938, -9.829506874084473, 3.5314526557922363]",drilling
127443-4-0-11.wav,7,"[-211.5636749267578, 230.45358276367188, -77.33250427246094, -3.587681531906128, -14.523904800415039, 35.547340393066406, -0.12094561010599136, 4.856632709503174, 20.90198516845703, 1.465296983718872, 19.3200740814209, -8.637125015258789, 4.152735233306885]",drilling
127443-4-0-12.wav,7,"[-217.88047790527344, 230.85235595703125, -75.8353271484375, -4.05253791809082, -12.876809120178223, 35.87036895751953, 1.6250730752944946, 6.731455326080322, 22.34697723388672, 3.0710561275482178, 20.025184631347656, -7.614433288574219, 3.7865207195281982]",drilling
127443-4-0-2.wav,7,"[-174.30361938476562, 228.01788330078125, -82.8678207397461, -2.042731761932373, -18.81013298034668, 36.8201904296875, 0.09692256897687912, 7.187634468078613, 16.369047164916992, 3.9162650108337402, 19.062541961669922, -8.155750274658203, 4.625167369842529]",drilling
127443-4-0-3.wav,7,"[-166.90354919433594, 224.93870544433594, -82.3372573852539, -1.6723573207855225, -18.516775131225586, 36.78129577636719, -0.8244287371635437, 6.534471035003662, 14.958312034606934, 4.6291279792785645, 17.831411361694336, -9.041925430297852, 2.5243191719055176]",drilling
127443-4-0-4.wav,7,"[-168.08277893066406, 224.55894470214844, -82.80239868164062, -1.8344649076461792, -18.97294807434082, 35.49393081665039, -2.5954647064208984, 5.807371139526367, 15.090970039367676, 4.535838603973389, 19.12067413330078, -7.74031925201416, 2.6098601818084717]",drilling
127443-4-0-5.wav,7,"[-175.88345336914062, 226.46385192871094, -81.65059661865234, -0.45807403326034546, -18.490066528320312, 36.10409927368164, -2.1581943035125732, 4.57492733001709, 15.554298400878906, 3.5625007152557373, 20.89698028564453, -5.517292022705078, 5.052605628967285]",drilling
127443-4-0-6.wav,7,"[-186.6798095703125, 228.10792541503906, -80.8609390258789, 1.2419419288635254, -16.908470153808594, 35.77306365966797, -0.6224420666694641, 4.629709243774414, 17.09676742553711, 4.431862831115723, 23.02392578125, -4.600083351135254, 5.880451679229736]",drilling
127443-4-0-7.wav,7,"[-191.77662658691406, 226.45700073242188, -82.359375, 0.0871361568570137, -15.332159996032715, 34.32463455200195, -1.2079603672027588, 4.838007926940918, 17.66301155090332, 4.4440484046936035, 23.176420211791992, -5.720521450042725, 5.130488395690918]",drilling
127443-4-0-8.wav,7,"[-187.54673767089844, 224.5564727783203, -85.29252624511719, 0.052429310977458954, -17.60721778869629, 34.94268035888672, -3.907609462738037, 5.0175065994262695, 16.347637176513672, 4.417893886566162, 22.180505752563477, -6.478333950042725, 4.389777183532715]",drilling
127443-4-0-9.wav,7,"[-192.61997985839844, 226.8687286376953, -83.40007019042969, -0.17431224882602692, -17.544479370117188, 35.90675354003906, -2.8771445751190186, 4.305400848388672, 17.318714141845703, 2.1901209354400635, 21.082473754882812, -7.732705116271973, 3.8640029430389404]",drilling
130961-4-0-0.wav,7,"[-305.55712890625, 120.134033203125, -38.894622802734375, 6.765300750732422, -14.27987289428711, 23.522254943847656, -7.694179058074951, 6.990734100341797, -4.488738536834717, -1.7542119026184082, -1.5351492166519165, 1.3988559246063232, 1.4083566665649414]",drilling
130961-4-1-1.wav,7,"[-175.7549591064453, 141.24603271484375, -48.71217346191406, 32.087310791015625, -18.189847946166992, 19.111934661865234, -15.206276893615723, 7.5149688720703125, -3.8778140544891357, 3.048921585083008, 2.412313461303711, 3.284747838973999, 5.936234951019287]",drilling
130961-4-1-2.wav,7,"[-179.84080505371094, 138.4952850341797, -44.85881042480469, 32.55580139160156, -19.196643829345703, 19.218751907348633, -16.860820770263672, 5.260464668273926, -4.683313369750977, 5.245558738708496, 3.3341875076293945, 2.8970086574554443, 4.0540547370910645]",drilling
130961-4-1-3.wav,7,"[-158.75946044921875, 137.8717803955078, -43.423866271972656, 30.909414291381836, -19.542125701904297, 20.057933807373047, -17.394710540771484, 5.099692344665527, -5.84861421585083, 5.269073963165283, 1.5276662111282349, 1.3704335689544678, 0.1766154021024704]",drilling
130961-4-1-4.wav,7,"[-160.49891662597656, 137.61927795410156, -45.08232879638672, 31.000579833984375, -19.546253204345703, 21.151988983154297, -17.43269157409668, 3.958369493484497, -6.9228410720825195, 5.624851703643799, 2.7133841514587402, 1.4358445405960083, -0.10594287514686584]",drilling
130961-4-2-1.wav,7,"[-178.2525177001953, 132.84385681152344, -48.58988952636719, 30.823596954345703, -23.208370208740234, 20.3193302154541, -15.162500381469727, 1.25306236743927, -8.489546775817871, 1.5420626401901245, 1.1013338565826416, 3.558522939682007, 1.3782881498336792]",drilling
130961-4-2-2.wav,7,"[-193.06236267089844, 131.3686981201172, -50.67546463012695, 31.932382583618164, -23.625967025756836, 19.361642837524414, -14.40636157989502, 0.0355939120054245, -8.91463565826416, 0.7630069255828857, 1.5918446779251099, 1.8890876770019531, 1.3913921117782593]",drilling
130961-4-3-0.wav,7,"[-172.8159942626953, 140.22451782226562, -44.019710540771484, 28.847089767456055, -25.063615798950195, 20.95994758605957, -17.68280029296875, 3.387922525405884, -6.285850524902344, 3.8754642009735107, 3.590517520904541, 1.4834829568862915, 5.144742965698242]",drilling
130961-4-3-1.wav,7,"[-165.3558807373047, 139.4014434814453, -46.148475646972656, 27.98969078063965, -26.43811798095703, 20.042360305786133, -19.831260681152344, 3.1774420738220215, -5.678010940551758, 4.3972063064575195, 4.2660040855407715, 2.2892537117004395, 5.603798866271973]",drilling
130961-4-3-2.wav,7,"[-168.96115112304688, 138.47811889648438, -46.4544563293457, 27.831117630004883, -26.125690460205078, 20.110876083374023, -20.68243980407715, 2.608968496322632, -5.927482604980469, 3.1529769897460938, 4.316833972930908, 2.644960403442383, 6.145288944244385]",drilling
130961-4-4-0.wav,7,"[-169.4937744140625, 136.74130249023438, -40.896488189697266, 27.95384979248047, -25.56760597229004, 22.28834342956543, -17.87118148803711, 1.0001275539398193, -7.386350631713867, 6.265604496002197, 3.9276692867279053, 0.6652589440345764, 7.3472371101379395]",drilling
130961-4-5-0.wav,7,"[-164.87771606445312, 138.43206787109375, -40.11466979980469, 29.748489379882812, -23.448894500732422, 21.38772964477539, -17.21268653869629, 1.5211379528045654, -7.821713447570801, 3.2071692943573, 1.5643569231033325, -0.5825745463371277, 3.584204912185669]",drilling
130961-4-5-1.wav,7,"[-134.6793670654297, 136.119384765625, -42.825599670410156, 29.67815589904785, -24.008621215820312, 22.680158615112305, -19.636194229125977, -0.7617673873901367, -9.871984481811523, 2.0250816345214844, -0.2877136766910553, -1.2120486497879028, 1.0119073390960693]",drilling
130961-4-5-2.wav,7,"[-91.5221176147461, 119.5525131225586, -44.2324333190918, 21.230756759643555, -18.82889747619629, 19.066015243530273, -19.48944091796875, 2.7292730808258057, -11.272157669067383, 4.302584171295166, -4.847249507904053, 2.830404758453369, -2.8225512504577637]",drilling
130961-4-5-3.wav,7,"[-56.53060531616211, 109.89671325683594, -50.383480072021484, 14.04024600982666, -14.213892936706543, 15.38172721862793, -19.15837860107422, 3.726787567138672, -9.000536918640137, 4.614744186401367, -8.185914039611816, 4.681915760040283, -5.783499240875244]",drilling
130961-4-5-4.wav,7,"[-77.70783996582031, 111.59833526611328, -63.29716873168945, 14.291952133178711, -16.223363876342773, 15.885259628295898, -21.030292510986328, -0.18768589198589325, -4.882688999176025, 1.9583444595336914, -7.34328556060791, 4.18813419342041, -4.702246189117432]",drilling
130961-4-5-5.wav,7,"[-145.5459442138672, 104.24979400634766, -71.07591247558594, 14.53435230255127, -16.064048767089844, 17.966638565063477, -21.16031265258789, 2.1580970287323, -2.108297109603882, 2.665123701095581, -7.106295108795166, 6.650607109069824, -3.760759115219116]",drilling
135527-6-0-0.wav,7,"[-452.9354248046875, 81.47549438476562, -14.422933578491211, 2.2289071083068848, -2.6184933185577393, -3.3198928833007812, -2.993278980255127, -2.737543821334839, -1.5237762928009033, -2.362334728240967, -2.6040830612182617, -2.6358745098114014, -1.607567310333252]",gun_shot
135527-6-1-0.wav,7,"[-174.33639526367188, 158.03016662597656, -35.84732437133789, 12.58383560180664, -12.781051635742188, 2.7766823768615723, -11.681918144226074, 2.065617561340332, -8.412552833557129, 1.1430940628051758, -7.642478942871094, -2.3957364559173584, -3.702056407928467]",gun_shot
135527-6-10-0.wav,7,"[-467.23052978515625, 44.05302429199219, -9.952805519104004, 7.225730895996094, -4.307390213012695, 0.4982219338417053, -3.502596855163574, 0.29398003220558167, -2.079843521118164, -0.8291884064674377, -1.957661747932434, -1.1560789346694946, -1.1555225849151611]",gun_shot
135527-6-11-0.wav,7,"[-355.31756591796875, 110.42613220214844, -19.602479934692383, 9.539809226989746, -3.1069045066833496, -2.06398868560791, -5.561753273010254, -1.4952330589294434, -3.092503070831299, -1.9228014945983887, -2.8454582691192627, -3.8255507946014404, -1.8438469171524048]",gun_shot
135527-6-12-0.wav,7,"[-358.40692138671875, 115.20729064941406, -30.462608337402344, 9.013845443725586, -9.72413158416748, 2.691089391708374, -4.455209255218506, -1.6516667604446411, -0.7117004990577698, -3.7190206050872803, -1.1413671970367432, -4.558553218841553, -0.1021658331155777]",gun_shot
135527-6-13-0.wav,7,"[-338.9791564941406, 87.53919982910156, -23.21959686279297, 7.3276262283325195, -7.586782455444336, 2.1204094886779785, -3.8478479385375977, -1.238538384437561, -1.9645978212356567, -3.12935733795166, -1.4212404489517212, -1.986985206604004, -0.9320071935653687]",gun_shot
135527-6-14-0.wav,7,"[-88.7370376586914, 183.312744140625, -47.793643951416016, 14.947848320007324, -20.32564353942871, 4.618023872375488, -15.75012493133545, 2.5442464351654053, -11.263771057128906, 0.3815343379974365, -7.998434066772461, -2.8953943252563477, -3.373525857925415]",gun_shot
135527-6-14-1.wav,7,"[-86.30612182617188, 184.79983520507812, -46.61278533935547, 15.528420448303223, -21.278377532958984, 5.76295804977417, -17.582387924194336, 3.7743568420410156, -11.687995910644531, 0.8911255598068237, -8.381970405578613, -3.890075445175171, -3.473923921585083]",gun_shot
135527-6-14-10.wav,7,"[-89.0511245727539, 183.5072021484375, -44.253265380859375, 17.799131393432617, -17.311521530151367, 6.523131847381592, -16.710857391357422, 5.294543266296387, -12.203262329101562, 3.267547607421875, -9.769484519958496, -2.5103001594543457, -3.4986016750335693]",gun_shot
135527-6-14-2.wav,7,"[-94.49711608886719, 189.54290771484375, -45.44704055786133, 14.745684623718262, -17.369449615478516, 3.0006213188171387, -16.15957260131836, 2.615164041519165, -11.543439865112305, 1.1665934324264526, -9.329514503479004, -3.053248405456543, -4.181767463684082]",gun_shot
135527-6-14-3.wav,7,"[-100.42117309570312, 192.75076293945312, -43.31436538696289, 12.81808090209961, -16.330713272094727, 2.425816535949707, -15.255728721618652, 0.792879045009613, -9.729185104370117, 0.24665230512619019, -8.157509803771973, -4.416849136352539, -3.6869442462921143]",gun_shot
135527-6-14-4.wav,7,"[-95.38451385498047, 187.17953491210938, -39.468875885009766, 13.4818754196167, -16.87827491760254, 5.761314392089844, -15.589414596557617, 3.425199508666992, -10.550211906433105, 1.7469602823257446, -7.3720269203186035, -3.384312391281128, -2.8826069831848145]",gun_shot
135527-6-14-5.wav,7,"[-105.50996398925781, 194.84385681152344, -37.90531539916992, 8.237245559692383, -12.44145679473877, 0.7682968974113464, -14.38625717163086, 2.4137520790100098, -10.78095817565918, 1.0658597946166992, -8.310057640075684, -3.3618016242980957, -3.5963361263275146]",gun_shot
135527-6-14-6.wav,7,"[-108.25350189208984, 210.71490478515625, -41.522674560546875, 8.111637115478516, -7.48997688293457, -0.7917986512184143, -9.006906509399414, -0.2576659321784973, -6.938913822174072, -1.9862046241760254, -4.912116527557373, -4.588267803192139, -3.032414197921753]",gun_shot
135527-6-14-7.wav,7,"[-105.68233489990234, 209.564453125, -48.22107696533203, 15.080832481384277, -12.283071517944336, 3.400409698486328, -11.12813949584961, 1.5730839967727661, -8.368690490722656, -0.5827590823173523, -5.577281951904297, -3.8468096256256104, -2.6780266761779785]",gun_shot
135527-6-14-8.wav,7,"[-112.72504425048828, 205.30099487304688, -39.13755798339844, 8.692419052124023, -10.912878036499023, -1.4442137479782104, -13.405277252197266, 1.0854064226150513, -10.030159950256348, 0.6415442228317261, -8.816932678222656, -4.4624481201171875, -3.649394989013672]",gun_shot
135527-6-14-9.wav,7,"[-102.61859130859375, 198.99896240234375, -39.20125198364258, 13.0946044921875, -12.415708541870117, 1.9237751960754395, -13.852117538452148, 2.676318407058716, -9.560046195983887, 1.3054118156433105, -8.814876556396484, -4.245397567749023, -3.385171890258789]",gun_shot
135527-6-2-0.wav,7,"[-300.0393981933594, 109.5168685913086, -20.660993576049805, 5.948716163635254, -6.771640777587891, 1.0861876010894775, -8.27460765838623, 0.9156119227409363, -5.057260036468506, 0.824938952922821, -4.603600978851318, -2.2176551818847656, -2.187835454940796]",gun_shot
